"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"A330049N07Rik",8.50244470579674e-07,0.12121127980915,0.324,0.294,0.0270292717197278
"Dusp15",9.23913952160877e-07,-0.131516580557701,0.07,0.096,0.0293712245391943
"B430010I23Rik",9.33754932804372e-07,-0.153491370629542,0.089,0.117,0.029684069313851
"Eml6",9.39496760249031e-07,-0.0859160595790807,0.2,0.234,0.0298666020083167
"Dnm2",9.79116328712585e-07,0.0998874798378686,0.198,0.188,0.0311261080897731
"Ccdc88a",1.02339781917717e-06,0.10372417284137,0.33,0.311,0.0325338166716421
"Sh3d19",1.0374583792112e-06,0.0985584260740653,0.42,0.396,0.0329808018751241
"Kif6",1.06848281930107e-06,-0.0312567340705494,0.175,0.198,0.033967068825581
"Cdh6",1.15589234593681e-06,-0.102981124521878,0.037,0.055,0.0367458176773311
"Mboat1",1.18280096696646e-06,0.152307436749315,0.141,0.117,0.0376012427398639
"Add3",1.28981454123577e-06,0.138726583298063,0.26,0.235,0.0410032042658851
"Cpm",1.30933693264634e-06,0.0919956093023189,0.217,0.211,0.0416238210888272
"8430429K09Rik",1.34540018677825e-06,-0.105162022068169,0.033,0.05,0.0427702719376804
"2210408I21Rik",1.42431894192963e-06,0.157419437740219,0.129,0.105,0.0452790991639428
"Rnf220",1.44207459878468e-06,0.0662933197359545,0.756,0.746,0.0458435514953651
"Itsn2",1.46586328838487e-06,0.112207314718214,0.425,0.403,0.046599793937755
"Romo1",1.47323656000332e-06,-0.104821228129456,0.011,0.022,0.0468341902425057
"Akap8l",1.51502854496583e-06,-0.0524944877866353,0.188,0.215,0.0481627574444638
"Gm33255",1.55067015943242e-06,-0.117043679837872,0.062,0.084,0.0492958043683565
"Apoe",1.60078944741577e-06,0.107421267339745,0.457,0.433,0.0508890965333475
"Atp6v0c",1.60507240628489e-06,-0.0407723456305586,0.422,0.459,0.0510252517957966
"Slco3a1",1.61764002139905e-06,-0.130431347534419,0.195,0.233,0.051424776280276
"Atp8b5",1.67499032822426e-06,0.0751505540814809,0.012,0.004,0.0532479425342491
"Gm11944",1.83663001559773e-06,-0.0769644753903888,0.022,0.035,0.0583864681958518
"Gtdc1",1.84718665590387e-06,0.151857630541857,0.156,0.133,0.0587220637911839
"Aplp1",2.0309564970286e-06,0.0669807056973266,0.389,0.386,0.0645641070405392
"Gng12",2.04741661035182e-06,0.150876293751829,0.138,0.113,0.0650873740430843
"Cdh10",2.12648308821354e-06,-0.0605553061147981,0.377,0.416,0.0676008973743084
"Mettl7a1",2.13823849473355e-06,-0.0148326735832021,0.251,0.274,0.0679746017475796
"Sst",2.14341347492446e-06,-0.119119391422525,0.103,0.131,0.0681391143678486
"Cfap36",2.28475777557008e-06,-0.127595302630157,0.061,0.084,0.0726324496853727
"Snrpd1",2.38331524190101e-06,-0.118086786169419,0.049,0.069,0.0757655915400331
"Mag",2.4187513103238e-06,0.0898280289965756,0.524,0.498,0.0768921041551936
"Frmd4b",2.55780957206295e-06,-0.0387675640010072,0.548,0.586,0.081312766295881
"Gfap",2.68242005180235e-06,0.089119394565228,0.017,0.008,0.0852741334467966
"Qdpr",2.74867135359684e-06,-0.095979868763681,0.185,0.219,0.0873802623308436
"Prickle2",2.74975390686668e-06,0.0837036816061341,0.717,0.697,0.0874146766992917
"Tcf4",3.28105467982135e-06,0.0595696462609219,0.524,0.524,0.104304728271521
"Arhgap23",3.29351596018181e-06,0.00542802143282195,0.624,0.65,0.10470087237418
"Slc25a27",3.43512171514714e-06,-0.054394550804908,0.242,0.27,0.109202519324528
"Klhl2",3.50682118904913e-06,0.0754810233878236,0.583,0.572,0.111481845599872
"Arglu1",3.63763995941317e-06,0.0731206737297549,0.292,0.29,0.115640574309745
"Dnajc24",3.66783837492863e-06,-0.0686905972783879,0.099,0.12,0.116600581938981
"Tenm2",3.93551008849856e-06,-0.046845759122063,0.201,0.227,0.125109865713369
"A230057D06Rik",4.00554205759679e-06,0.149338645551361,0.114,0.091,0.127336182011002
"Bcas3",4.01933277601606e-06,-0.0909139262504075,0.37,0.413,0.127774588949551
"Arhgap21",4.04008695572108e-06,0.105878349210075,0.247,0.23,0.128434364322373
"Nnat",4.04313433139521e-06,-0.126902929683685,0.081,0.106,0.128531240395054
"2900097C17Rik",4.39230929236907e-06,0.107672786487488,0.091,0.081,0.139631512404413
"Stmn2",4.48976214133747e-06,-0.0954044668376066,0.082,0.106,0.142729538473118
"Ralgps1",4.5119359102223e-06,0.0912352839429416,0.294,0.283,0.143434442585967
"Kctd3",4.52426747853366e-06,0.087661234445112,0.182,0.175,0.143826463142585
"Dlg1",4.62679791346954e-06,0.0951883176607808,0.434,0.41,0.147085905669197
"Fus",4.67518963005666e-06,-0.0672958940595632,0.244,0.277,0.148624278339501
"Pcx",4.6838284624312e-06,-0.129275023798531,0.047,0.068,0.148898906820688
"Synpr",4.69336843824253e-06,0.184466581784462,0.117,0.096,0.14920218265173
"Avl9",4.93402122076865e-06,-0.0688882186254969,0.079,0.099,0.156852534608235
"Stmn1",5.00835278293765e-06,-0.0614924998532913,0.233,0.265,0.159215534969588
"Anln",5.0934318723531e-06,0.0734079931281251,0.341,0.335,0.161920199222105
"Paxbp1",5.1393938849426e-06,-0.111620775682592,0.116,0.144,0.163381331602325
"Ext1",5.33659227555608e-06,-0.0987656163248305,0.212,0.246,0.169650268439928
"Gm12526",5.39728664591839e-06,-0.0900160576118547,0.022,0.035,0.171579742473746
"Bcat1",5.62022223135981e-06,0.140006832202316,0.068,0.049,0.178666864734928
"B230209E15Rik",5.70582760851194e-06,-0.104121257181682,0.017,0.03,0.181388259674594
"Gbf1",5.7171174905512e-06,-0.102111517897596,0.142,0.172,0.181747165024623
"Fam13c",5.90331708924795e-06,0.145548516158231,0.156,0.132,0.187666450267192
"Tmsb10",5.95433201027671e-06,-0.123787792579543,0.021,0.036,0.189288214606696
"Maml3",6.01753043344266e-06,-0.112372088118145,0.038,0.056,0.191297292479142
"Sppl2b",6.15235215682036e-06,-0.111278909187635,0.026,0.042,0.195583275065319
"Npepps",6.26076974469652e-06,0.102158880564704,0.287,0.269,0.199029870183902
"Grm7",6.2691510554428e-06,0.121358210244984,0.335,0.321,0.199296312052526
"Gm10250",6.2918433794348e-06,-0.108454069801648,0.109,0.135,0.200017701032232
"Gm12592",6.2961897709212e-06,-0.11763594948621,0.039,0.058,0.200155872817585
"Atp5d",6.31780658040262e-06,-0.119515295104351,0.084,0.109,0.200843071190999
"Mycbp2",6.32780996537615e-06,0.0590327622526883,0.457,0.452,0.201161078799308
"Abca6",6.34497750259316e-06,-0.103751562710285,0.023,0.037,0.201706834807436
"Cox7a2",6.65569193778642e-06,-0.0827478937715294,0.068,0.087,0.21158444670223
"Kif1b",6.68344392015027e-06,0.0640117671508413,0.626,0.616,0.212466682221577
"Plekhh2",6.74432744147755e-06,-0.111326666350092,0.094,0.12,0.214402169364571
"Unc5b",6.94019074188544e-06,-0.0636707791382622,0.086,0.104,0.220628663684538
"Calm2",7.00070181206455e-06,-0.0599340845636189,0.454,0.494,0.222552310605532
"Otud7b",7.13577366142289e-06,0.0625617959846472,0.406,0.401,0.226846244696634
"Ywhaq",7.24549003728272e-06,-0.0791606392035844,0.311,0.351,0.230334128285218
"Rsbn1",7.32584762551707e-06,0.0220653084545221,0.096,0.104,0.232888696015188
"Gm15952",7.33035872463355e-06,-0.0780493833554601,0.055,0.072,0.2330321038561
"Ecrg4",7.35396244621307e-06,-0.066797647571906,0.003,0.009,0.233782466165113
"Fxyd7",7.45007478939503e-06,-0.101035303187347,0.021,0.035,0.236837877554868
"Gm10684",7.52259240261819e-06,-0.0983947515343642,0.037,0.053,0.239143212479232
"Gnai1",7.56435701067003e-06,-0.0558125748927307,0.243,0.274,0.2404709093692
"Pde7a",7.6997137963977e-06,-0.124281208846939,0.078,0.102,0.244773901587483
"Cela1",7.70410356805838e-06,0.0783736098662172,0.014,0.005,0.244913452428576
"Gm4258",7.70715334717014e-06,-0.0287859761456857,0.369,0.401,0.245010404906539
"Htra1",7.79068424664898e-06,0.109910702349444,0.178,0.164,0.247665852200971
"Fbxo32",8.5739358490563e-06,-0.112675222953763,0.081,0.106,0.2725654206415
"Usp3",8.76442349653904e-06,-0.0599063592472434,0.052,0.067,0.278621022954976
"Trps1",8.87947879865855e-06,0.0652428993613132,0.239,0.235,0.282278631009355
"Tmod1",9.05444316617466e-06,0.136528888250831,0.173,0.143,0.287840748252693
"Sirt2",9.33629800538381e-06,-0.0913134149257832,0.156,0.186,0.296800913591151
"Clpp",9.34820918788612e-06,-0.0237135098935415,0.069,0.082,0.2971795700829
"Tsc1",9.38093633813803e-06,-0.059568022627525,0.115,0.137,0.298219966189408
"Snx1",9.59661946575326e-06,0.0912062980420965,0.195,0.185,0.305076532816296
"Stk39",9.67430174701354e-06,0.133165142711153,0.203,0.179,0.30754605253756
"Cipc",1.00952027197237e-05,0.0698037575919128,0.272,0.268,0.320926494460015
"Iqck",1.01220544477545e-05,-0.099477052606185,0.013,0.025,0.321780110894116
"Ift43",1.08873331205459e-05,-0.0644859804948245,0.114,0.136,0.346108319902153
"Cend1",1.1243075429159e-05,-0.0903770131763474,0.041,0.057,0.357417367892965
"Lrrc4",1.14357669447573e-05,-0.119277328785781,0.09,0.116,0.363543031173833
"9330199G10Rik",1.15034076024827e-05,-0.073126869529356,0.097,0.118,0.365693327682924
"Uchl1",1.1754009078377e-05,-0.0786043789404995,0.132,0.158,0.373659948601605
"Mapkap1",1.17620944151993e-05,0.106526408112981,0.154,0.141,0.373916981459186
"Pwwp2a",1.18832469789786e-05,-0.112319675926239,0.091,0.116,0.37776842146173
"Gm48249",1.20009499768496e-05,-0.0305096554862754,0.064,0.077,0.38151019976405
"Tnfaip6",1.20637895019337e-05,0.0997863323806567,0.236,0.22,0.383507868266474
"Atg7",1.21316988544733e-05,-0.0508433803072492,0.05,0.063,0.385666706583705
"Magt1",1.21798695516504e-05,-0.0215507597316558,0.06,0.071,0.387198053046968
"Gm38304",1.22095951602143e-05,-0.0806343035829697,0.191,0.222,0.388143030143211
"Ptch1",1.22207916945077e-05,-0.113402576791183,0.051,0.071,0.388498967968401
"Gm816",1.22950561100671e-05,0.143901351446008,0.075,0.056,0.390859833739033
"E130102H24Rik",1.24127209848549e-05,-0.097946558669199,0.098,0.123,0.394600400108537
"Hip1",1.24466438882984e-05,-0.10231677494136,0.225,0.261,0.395678809209006
"Luc7l2",1.26217036786425e-05,0.0635772536689851,0.449,0.442,0.401243959944044
"Cldn14",1.27055137304755e-05,0.136161711268112,0.06,0.043,0.403908281491815
"2610035D17Rik",1.28103908921554e-05,-0.105207004322371,0.289,0.328,0.407242326461621
"Pp2d1",1.30139825960631e-05,-0.0299273897420449,0.001,0.005,0.413714506728845
"Mpzl1",1.32943034490609e-05,-0.0848583494063575,0.135,0.162,0.422625906645647
"Tmem243",1.34180056567762e-05,-0.116217706854773,0.16,0.191,0.426558399828914
"Tmcc2",1.34666278988463e-05,-0.0624500688618927,0.099,0.119,0.428104100904323
"B2m",1.35837107296028e-05,0.124588556953488,0.033,0.02,0.431826164094074
"Pakap.1",1.44441386316715e-05,-0.0852213734345109,0.022,0.035,0.459179167100838
"Itgav",1.45408838476069e-05,-0.0589426999637309,0.135,0.156,0.462254697515423
"Adk",1.47470522637545e-05,0.124790927610382,0.147,0.131,0.468808791464756
"Rbm6",1.49640298753996e-05,-0.0183351494819077,0.241,0.263,0.475706509738952
"Chpt1",1.53167241708938e-05,-0.0923741301403836,0.058,0.077,0.486918661392713
"Zmat2",1.54280579592134e-05,-0.0607419514770515,0.063,0.079,0.490457962523395
"Ppp1r21",1.59367477895768e-05,-0.00416718703049601,0.183,0.199,0.506629212230647
"Robo1",1.59829669768788e-05,0.0350079562962535,0.203,0.218,0.508098520194978
"Galnt6",1.59911224050614e-05,0.0967901878389675,0.138,0.128,0.508357781256902
"Cirbp",1.60957364665145e-05,0.125590292712678,0.05,0.036,0.511683462270497
"Apbb2",1.65800122152771e-05,-0.121834343118052,0.311,0.348,0.52707858832366
"Ppfibp2",1.66963495390256e-05,0.00118696318275524,0.232,0.247,0.530776951845623
"Plxnb3",1.67802648693345e-05,-0.11390869392252,0.15,0.181,0.533444620196142
"Hbb-bs",1.69387515402657e-05,-0.134901330327586,0.028,0.043,0.538482911465047
"C1qc",1.70366880949904e-05,0.112563458676873,0.028,0.017,0.541596314539744
"3110021N24Rik",1.71962820406399e-05,-0.0471506196400642,0.132,0.153,0.546669806071942
"Ndfip1",1.73204261272438e-05,-0.09700900878163,0.31,0.349,0.55061634658508
"Dleu2",1.74015783955008e-05,-0.0403690540466153,0.38,0.413,0.553196177192971
"Nckap5",1.76655153428247e-05,0.135320612178921,0.04,0.026,0.561586732748398
"Fam214a",1.77186546922262e-05,0.142343457787196,0.122,0.099,0.563276032665871
"Parp3",1.77381397458185e-05,0.0385373530139831,0.005,0.001,0.56389546251957
"Stox2",1.81947144178953e-05,-0.0980606199084788,0.193,0.226,0.578409971344892
"Ermn",1.8388016492164e-05,0.0375614291759754,0.252,0.259,0.584555044285893
"1810013L24Rik",1.93681337435864e-05,0.0814827061250563,0.062,0.056,0.615712971708611
"Ahi1",1.97185450625005e-05,-0.127480733314489,0.171,0.203,0.626852547536892
"Ankrd28",1.98926094569414e-05,0.0459357158920906,0.37,0.375,0.632386054636166
"Slc6a6",2.00355735885563e-05,-0.0371596722061861,0.15,0.17,0.636930884380204
"Gm16175",2.02157504309623e-05,0.0353533148004184,0.004,0,0.642658706200293
"Gm21984",2.06786033984776e-05,-0.0680923949276925,0.146,0.171,0.657372802037601
"Aldoa",2.08954845123647e-05,-0.0731718391007286,0.212,0.242,0.664267452648075
"Sash1",2.09372491635112e-05,-0.0164841263911781,0.16,0.178,0.665595150908022
"Rmst",2.09616000053365e-05,-0.0423272608851245,0.001,0.006,0.666369264169648
"Tle4",2.12416325077475e-05,-0.103378792267117,0.05,0.069,0.675271497421292
"Trpc1",2.18722437730473e-05,-0.0882254531994116,0.109,0.134,0.695318629545172
"Ppp3ca",2.20531260054937e-05,0.0818407917670236,0.48,0.46,0.701068875714646
"Hjurp",2.2669488563579e-05,-0.0743289386148511,0.051,0.068,0.720663041436177
"Mthfs",2.29479878996184e-05,-0.0020965187503259,0.075,0.085,0.72951653532887
"Cox5a",2.32550919521439e-05,-0.108791145836178,0.092,0.115,0.739279373158654
"Lgr4",2.32864430252125e-05,-0.0893696162196587,0.054,0.072,0.740276023771504
"Hnrnpdl",2.33598991264054e-05,0.067164920207341,0.21,0.207,0.742611193228429
"Mdh2",2.35159103620329e-05,-0.105180113293081,0.084,0.107,0.747570790409025
"Srsf5",2.43127758033251e-05,0.0561333626052272,0.156,0.155,0.772903142787703
"Scamp5",2.44342466671903e-05,-0.0942208471727479,0.169,0.2,0.776764701549979
"Vps8",2.46349695522256e-05,-0.0455632065727414,0.221,0.248,0.783145682065253
"Rb1",2.46469945438509e-05,0.108641735976098,0.206,0.189,0.78352795654902
"Srpk2",2.56642968537726e-05,-0.0736528646968939,0.165,0.193,0.815867996981432
"Cald1",2.6103818514108e-05,-0.10525718677732,0.135,0.163,0.829840390563494
"Tma16",2.61164189739067e-05,0.139815689851623,0.04,0.028,0.830240959180495
"Vegfa",2.61930050997662e-05,-0.0883141550640913,0.011,0.021,0.832675632121566
"Sh3bp2",2.70134575355756e-05,0.110847318668186,0.041,0.029,0.858757815055947
"Pcolce2",2.71880980515173e-05,0.145741672079546,0.106,0.087,0.864309637057734
"Hdac11",2.82816899356807e-05,0.12800521374688,0.065,0.051,0.89907492305529
"Cck",2.83600669804451e-05,-0.0917886213692973,0.301,0.339,0.90156652930835
"Gm15563",2.84453085044013e-05,-0.110689487349477,0.024,0.038,0.904276357354918
"9530034E10Rik",2.9108895212773e-05,-0.0569926685292375,0.018,0.028,0.925371778814054
"9330175M20Rik",2.91102634064572e-05,-0.056050573738863,0.057,0.071,0.925415273691276
"Kcnk13",2.9648696154397e-05,-0.0871696579353716,0.226,0.258,0.942532050748281
"Abhd18",2.98098539646619e-05,-0.0513862221140462,0.066,0.08,0.947655257536603
"Pik3cb",3.00512674232215e-05,-0.0881737614981543,0.055,0.073,0.955329791384211
"Myo1d",3.03000324347485e-05,0.0976997088633809,0.398,0.37,0.963238031100655
"Asxl3",3.04063302176775e-05,0.131528353683231,0.152,0.127,0.966617237619968
"Fkbp1a",3.08816253021217e-05,0.0721690515446374,0.197,0.194,0.98172686835445
"5330438D12Rik",3.12186439323641e-05,-0.107483446755784,0.2,0.233,0.992440690609855
"Gpr137c",3.21319540524367e-05,-0.0849001494953993,0.096,0.118,1
"Spag9",3.23225893876707e-05,-0.0563547079360807,0.291,0.323,1
"Smchd1",3.27137362368558e-05,-0.0902122811662702,0.08,0.101,1
"Sept4",3.27692360596001e-05,0.0449247533270563,0.435,0.438,1
"Gm26916",3.28571617329109e-05,-0.0626374840201059,0.074,0.092,1
"Srsf11",3.30978588571691e-05,-0.0262618526318252,0.181,0.201,1
"Eva1c",3.31311890333617e-05,-0.0626712258292027,0.005,0.013,1
"Tut4",3.32580525608691e-05,-0.0223862159410406,0.152,0.169,1
"Nub1",3.38220780036809e-05,-0.110955477435307,0.066,0.087,1
"Cbx5",3.40457814403495e-05,-0.0693317204258012,0.077,0.096,1
"Fer",3.44431164352762e-05,0.114263565453119,0.101,0.087,1
"Tln2",3.52079050898713e-05,0.102147779100694,0.086,0.076,1
"Rtn1",3.53409680768891e-05,0.0258653911867788,0.349,0.357,1
"Plekhh1",3.56226755197055e-05,0.0138424970714852,0.408,0.423,1
"Crlf3",3.56846408148804e-05,-0.0870241889135415,0.07,0.09,1
"Ckb",3.58862654381414e-05,-0.0479794149966375,0.296,0.327,1
"Sycp3",3.61558420577984e-05,-0.113223020868356,0.018,0.03,1
"Gm11250",3.63687500870089e-05,-0.0991448376757175,0.029,0.044,1
"Bcl2",3.71177476324935e-05,-0.0717078913352454,0.005,0.012,1
"Cntn3",3.74552256010684e-05,0.134070495643381,0.121,0.105,1
"Bcas1",3.75886879200191e-05,0.029197019242476,0.474,0.483,1
"Cadm1",3.77289050152441e-05,0.00197138223823989,0.276,0.293,1
"Dgki",3.79986898275341e-05,0.0790739147463091,0.562,0.551,1
"Cnnm2",3.88607637874236e-05,-0.0626143124147876,0.047,0.061,1
"Pard3",3.89781728274904e-05,0.00116706108870024,0.349,0.37,1
"Tnrc6b",3.93914758237727e-05,-0.0432806490938351,0.283,0.313,1
"Wrap53",3.97210468161999e-05,-0.0511267630151775,0.035,0.046,1
"Bcas1os2",3.97912475729665e-05,-0.0409021741780989,0.134,0.153,1
"Smarca2",4.00436960568504e-05,-0.032209601287798,0.131,0.148,1
"Gm9945",4.02182366750733e-05,-0.0766458082499737,0.009,0.019,1
"Cox6c2",4.03319104741404e-05,-0.0752559759013018,0.04,0.054,1
"Arhgef28",4.12110929761721e-05,0.101234406032633,0.278,0.251,1
"Desi1",4.14339384426751e-05,-0.0402180678120823,0.226,0.251,1
"Eif2s3y",4.17763749776172e-05,0.00202582881996571,0.157,0.169,1
"Rassf2",4.19173238721726e-05,0.0858436147708601,0.164,0.156,1
"Cap1",4.19487767887432e-05,-0.109667262814717,0.068,0.089,1
"Zswim6",4.20114339968203e-05,-0.0666791181819884,0.149,0.174,1
"Hmg20a",4.22686828083451e-05,-0.000603069362323017,0.121,0.132,1
"Rev3l",4.22817475326988e-05,-0.0832360081739738,0.184,0.213,1
"5330434G04Rik",4.26670253047796e-05,-0.0729779714800727,0.12,0.143,1
"Gm17106",4.33810655687865e-05,-0.0475301027524948,0.123,0.142,1
"Arhgef12",4.34052316212237e-05,0.059414345220703,0.23,0.225,1
"Gm26936",4.35108042807732e-05,-0.109746320163797,0.167,0.198,1
"Ccdc66",4.36364160792847e-05,-0.0389416729875247,0.092,0.109,1
"Tmem38a",4.37860608951292e-05,-0.0365108557896356,0.027,0.036,1
"Gm20646",4.45179399716183e-05,-0.0896671184779636,0.025,0.038,1
"Usp25",4.48850516759164e-05,0.0553175286696607,0.106,0.106,1
"Ctnnd2",4.56809666902384e-05,-0.137932071386639,0.149,0.178,1
"Pcbp3",4.61747461950133e-05,-0.094193828121691,0.033,0.048,1
"Zfp704",4.66731607514427e-05,0.0526974941374285,0.179,0.18,1
"Tfdp2",4.71917309765268e-05,-0.0992895377030695,0.152,0.181,1
"Gm7580",4.7670876112255e-05,-0.0815913670929917,0.011,0.021,1
"Gramd1b",5.01306610716592e-05,-0.0525802852151362,0.103,0.121,1
"Rbks",5.10818834589564e-05,-0.107210837573229,0.053,0.072,1
"Dnm3os",5.26155212288486e-05,-0.0138130138940855,0.024,0.031,1
"Wdr76",5.31069677204271e-05,-0.120242167111267,0.043,0.061,1
"Ppp1r13b",5.32197054770729e-05,0.129313012348646,0.145,0.12,1
"Dcaf5",5.34813648076934e-05,0.132042312976876,0.09,0.073,1
"Dclk1",5.62638467594894e-05,-0.0858680897898155,0.088,0.108,1
"Mbnl1",5.66527322931891e-05,0.00354408261348649,0.232,0.245,1
"Cep97",5.82212873862407e-05,0.00765518732099824,0.162,0.173,1
"Csrp1",5.82695852974988e-05,-0.048541899154581,0.331,0.362,1
"Efr3b",5.86837673642934e-05,-0.117544132014184,0.078,0.101,1
"1810034E14Rik",5.8908615638214e-05,-0.10001726542152,0.023,0.036,1
"Zcchc9",5.96132400327168e-05,-0.0798832475310846,0.023,0.036,1
"Slc25a12",6.00458146001316e-05,-0.054011559100494,0.103,0.12,1
"Ntan1",6.09396804296185e-05,-0.0993376283156021,0.106,0.13,1
"Slc8a3",6.09515136920362e-05,0.140523838425234,0.13,0.107,1
"Rab11b",6.22212346037128e-05,-0.0207833044010899,0.076,0.088,1
"Pmm1",6.26635149295707e-05,-0.0815792405269071,0.044,0.06,1
"Gm13905",6.26899445603774e-05,-0.0629200369940391,0.093,0.112,1
"Samd4",6.3518639034612e-05,0.0414249978978329,0.256,0.262,1
"Sh3kbp1",6.39988477838569e-05,0.103173081582669,0.26,0.243,1
"Gab2",7.04381174275593e-05,0.099342650091557,0.121,0.114,1
"Garem1",7.04820391114439e-05,0.00379533416252387,0.092,0.101,1
"Mog",7.05876570391983e-05,0.0429611936949628,0.63,0.634,1
"Acyp2",7.08644303761591e-05,0.0977236348823232,0.258,0.244,1
"Gm47283",7.09150514267074e-05,-0.103815399957105,0.038,0.054,1
"Socs3",7.17120882821821e-05,0.0249444657843591,0.003,0,1
