"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Lrp1",0.000721038257386909,-0.0958646645926358,0.249,0.302,1
"Pnn",0.000723551012546989,0.0164354086101892,0.509,0.544,1
"Srebf2",0.000724814000973233,-0.080614388709893,0.172,0.221,1
"Ublcp1",0.000726320854325162,-0.0797246205651077,0.116,0.15,1
"Agtpbp1",0.000734532644024869,-0.0663630330171949,0.349,0.407,1
"Agbl4",0.000740135183488744,0.053651980702349,0.842,0.859,1
"Samd12",0.000743513319568256,0.0378135130888799,0.768,0.791,1
"Snph",0.000743807819741309,-0.0702683324284124,0.46,0.521,1
"Dennd1a",0.00074877586093923,0.0164753403489049,0.698,0.733,1
"Mtmr3",0.000749512999005961,0.0527988949263841,0.428,0.442,1
"Med13l",0.000758949135739522,-0.0392684379491425,0.362,0.414,1
"Pld2",0.000767778312545426,-0.0423099552391647,0.013,0.03,1
"Ccdc88a",0.000776643604320696,0.0423443112870525,0.643,0.663,1
"Dner",0.000783267460561807,-0.0707451571521913,0.646,0.703,1
"CT010467.1",0.000785697735533297,-0.0324411804450372,0.279,0.328,1
"Cadm1",0.000794406836954902,0.035679376039278,0.81,0.837,1
"Myrip",0.000794508528352702,0.032506721010422,0.244,0.264,1
"Zranb2",0.000800053451624416,-0.013788758312866,0.671,0.713,1
"Man2a1",0.000801508791046917,-0.113272206842423,0.301,0.356,1
"Atp2a2",0.000801555730582042,-0.0629581901452027,0.356,0.414,1
"Enox2",0.000803227627024671,-0.0751905080114995,0.185,0.233,1
"Gls2",0.000805877821907559,-0.0671154874413693,0.111,0.151,1
"Pde1a",0.000816373357308393,0.166601653609305,0.264,0.237,1
"Rnf114",0.000818298333480994,-0.0543956396577364,0.162,0.208,1
"Atxn7l1",0.000824685913857456,-0.0488546343734501,0.388,0.445,1
"Psma3",0.0008247292167963,-0.0547121500461201,0.396,0.454,1
"Sar1b",0.000828511768985785,-0.0217370526716402,0.21,0.251,1
"Gabrb1",0.000828789278542342,0.101408004261803,0.759,0.744,1
"Sgip1",0.000834045010148045,-0.0290911413920216,0.832,0.874,1
"Krit1",0.00085030999446783,0.0367287343036471,0.556,0.582,1
"Fam49b",0.000855048888516979,-0.0356298348091124,0.616,0.67,1
"Nrbp2",0.000863379419526618,-0.0898196104586265,0.179,0.227,1
"Gnb1",0.000864446783186557,-0.0363302587393901,0.49,0.547,1
"Glra2",0.000865486659731133,0.140805900137621,0.173,0.141,1
"Snx6",0.000866234440373992,-0.0743701544045558,0.225,0.277,1
"Slc25a3",0.000867482124905343,-0.0399393404035984,0.331,0.387,1
"Fndc5",0.000869539588282609,-0.0779524452449504,0.097,0.133,1
"Prkar1a",0.000870988322882299,-0.0838855123684966,0.18,0.228,1
"Gm47096",0.000886173176894103,0.0543676265490901,0.028,0.014,1
"Rspry1",0.00089105598182515,-0.0142744521770246,0.301,0.344,1
"Nr4a1",0.000912254294550487,-0.0739841937020079,0.101,0.14,1
"Tsc22d2",0.000913045148958228,-0.0258399435889979,0.267,0.315,1
"Anks1",0.000915188237814854,-0.0645487294981091,0.288,0.344,1
"Slco3a1",0.000918477668473833,-0.051346475713105,0.472,0.529,1
"Ngp",0.000927989194391897,-0.00992845391268302,0,0.004,1
"9230111E07Rik",0.000927989194392103,-0.00805724317145862,0,0.004,1
"Vtn",0.00092848389911576,0.0325681283014562,0.012,0.002,1
"Srpk1",0.000931334214615192,-0.0880246787943336,0.291,0.346,1
"Cpeb4",0.000933339146260554,-0.0487160952181596,0.351,0.406,1
"Ptpn1",0.000942673286815881,-0.0539344598913025,0.315,0.371,1
"Chrm2",0.000943729448964463,-0.0674937839576757,0.164,0.208,1
"Ppm1h",0.000947597890895747,-0.0386497518960476,0.603,0.657,1
"Olfm1",0.000952340517878428,-0.0290576687179438,0.376,0.428,1
"Gm31793",0.000952787598406816,-0.0280842700187866,0.007,0.021,1
"Mtus2",0.00096185666617008,-0.0045535142263553,0.555,0.604,1
"Plppr5",0.000963240627594637,-0.0351579518104418,0.408,0.461,1
"Zdhhc21",0.000964451989724176,-0.0513616331126181,0.254,0.304,1
"Klhl32",0.000970500335567107,0.0489816379530574,0.52,0.546,1
"Gm20275",0.000971203627810722,0.0889951577669659,0.565,0.558,1
"Wdr60",0.000982916222880554,-0.0300867956878965,0.224,0.269,1
"Dclk1",0.000983322716262145,-0.0238512045006276,0.835,0.875,1
"Dst",0.000984255063206406,-0.0499846643798747,0.738,0.788,1
"Ppm1e",0.000992774454193488,-0.0622021344613717,0.66,0.715,1
"Rbm26",0.000992877294235579,0.0310616139603785,0.612,0.641,1
"Kcnd2",0.000996723797215438,0.117353704258726,0.73,0.727,1
"Thy1",0.000998699331621718,-0.0776943302397783,0.371,0.428,1
"Mthfd1l",0.00100796382047455,-0.0679400423773981,0.166,0.212,1
"Tnrc6c",0.00101137195102378,-0.040210862873405,0.749,0.799,1
"Bach2",0.00101320821795826,-0.00665935820231578,0.598,0.649,1
"Nktr",0.00101589428606203,-0.0105911583487881,0.626,0.667,1
"Rchy1",0.00101591218057455,0.00318374908164309,0.292,0.328,1
"Cdh8",0.00101700217222645,-0.0492899769574415,0.393,0.448,1
"Epb41l3",0.00101793667552561,0.00461288565278273,0.558,0.597,1
"Col4a2",0.00102059806230658,-0.081714503545073,0.151,0.195,1
"Gm3764",0.00102966521768624,-0.0596456849453537,0.52,0.579,1
"Esyt2",0.00103027022993033,-0.0400911178615476,0.454,0.509,1
"D830035M03Rik",0.0010313247992659,0.0236626133561033,0.01,0.002,1
"Eml5",0.0010397068656749,0.0372273988764065,0.539,0.561,1
"Lpcat3",0.00104088583393701,-0.01944535521672,0.084,0.113,1
"Epb41l2",0.00104370453686454,-0.0793508403293099,0.095,0.133,1
"Btbd1",0.00104434439483659,-0.0261612809001143,0.463,0.518,1
"Snrpn",0.00106839482689433,0.104009434238461,0.302,0.287,1
"Anks1b",0.00106876654450188,0.0521864287793621,0.97,0.979,1
"Spire1",0.0010688351348321,-0.0677312219602693,0.504,0.563,1
"Cdv3",0.0010704400490932,-0.0566984118125379,0.111,0.15,1
"1110032A03Rik",0.00107070641970404,0.0732083521189889,0.187,0.179,1
"Stmn2",0.00107901444104343,0.109561376281436,0.419,0.377,1
"Rtn1",0.00108585468194719,0.0283649969123849,0.739,0.769,1
"Dlgap4",0.00108652621273072,-0.0710259724116553,0.33,0.387,1
"Efr3b",0.00109324803716099,-0.0835261640766872,0.316,0.372,1
"Arfgef2",0.00109646475232611,-0.0571890506067251,0.338,0.393,1
"Gabrb3",0.00109676445551916,-0.00623479152822415,0.785,0.825,1
"Actr1b",0.00110117277601689,-0.0746920039233369,0.196,0.244,1
"Gabra2",0.00111123449538762,0.0830842443321771,0.422,0.426,1
"Zfp609",0.00112455646064745,-0.0427010731186468,0.346,0.397,1
"4930517O19Rik",0.00112722242421368,0.123295892761949,0.505,0.483,1
"4933430I17Rik",0.00113193436304952,0.00580388010191124,0.004,0,1
"Kif28",0.00113193436304954,0.00889259114872037,0.004,0,1
"Nrgn",0.00113584976566968,-0.0237903701770765,0.324,0.371,1
"Kif5c",0.00113683716116337,-0.0655197204384013,0.534,0.592,1
"Tmed5",0.00113694274770543,-0.0747632860176035,0.17,0.216,1
"Scn2a",0.00115620774889271,-0.0123572741313807,0.631,0.68,1
"Kcnq2",0.00115639544090568,-0.0796702072433318,0.294,0.349,1
"Pias1",0.00116105938229162,-0.0282863726486519,0.408,0.46,1
"Nol6",0.00116331339459935,-0.0432147814013587,0.026,0.047,1
"Kifap3",0.00116451408211984,0.0686863064438952,0.46,0.472,1
"Fam32a",0.00117804535684297,-0.00785482762656436,0.036,0.055,1
"Ttc28",0.00118571632098528,-0.0664782412010847,0.349,0.405,1
"Rasal2",0.00118872743589897,-0.0493153578693712,0.689,0.742,1
"Sbf1",0.00119475247641341,-0.0518711405064588,0.087,0.123,1
"Gjb6",0.0011967712513019,0.0257354528878477,0.01,0.002,1
"Kcnc3",0.0012033234672943,-0.0647983191992509,0.215,0.264,1
"Prkn",0.00122035576016132,0.0461064753886746,0.862,0.874,1
"Esco1",0.00122207881195037,-0.054233171810917,0.35,0.406,1
"Zfp362",0.00123233062861927,-0.0936452679247523,0.131,0.163,1
"Trafd1",0.00124140582187148,-0.0774609738342092,0.262,0.315,1
"Tanc2",0.00125849896825442,0.00976410889758683,0.826,0.856,1
"Rnf220",0.00126204118525117,-0.123979399287177,0.165,0.206,1
"Pvt1",0.00126492415824595,-0.05955691802739,0.482,0.539,1
"Ecrg4",0.00128331624808632,0.0327377295820032,0.013,0.003,1
"Inf2",0.00128964338533915,-0.0477336767472732,0.025,0.046,1
"Atp6v0a1",0.0013020456200518,-0.0529412022706643,0.607,0.663,1
"Akap8l",0.00130389917908958,-0.0412999240995051,0.709,0.76,1
"C230057M02Rik",0.00131257893623739,-0.0588755088100276,0.171,0.215,1
"Sdccag8",0.00132952707572319,0.0160025911633435,0.326,0.358,1
"Epha6",0.00133283800712116,-0.0776558110581549,0.843,0.883,1
"Kcnb2",0.00133661389716783,-0.0691145855344073,0.65,0.704,1
"Kif5b",0.00134027316946627,-0.0929278251062267,0.368,0.415,1
"Gm37679",0.00134757427371007,0.115456773355219,0.326,0.293,1
"Pds5a",0.00134938015381727,0.0424341038559519,0.384,0.402,1
"Auts2",0.00135539294379226,-0.0617772640981111,0.908,0.934,1
"Spred3",0.00136843779537394,-0.0575917561213441,0.139,0.182,1
"Smyd3",0.00138680755150986,0.00266064605680638,0.626,0.667,1
"Tmem135",0.00139098270468348,-0.0463245486937796,0.419,0.473,1
"Garnl3",0.00139166431623023,0.0153627063220505,0.539,0.572,1
"Lrrtm4",0.00139920217358049,-0.0841477959322678,0.934,0.948,1
"Runx1t1",0.00140362002365131,0.041590188245477,0.527,0.552,1
"Adal",0.00141363849016434,-0.065379493332635,0.076,0.108,1
"Atxn2",0.00141450009340606,-0.0318861851098509,0.493,0.545,1
"Clpp",0.00143304516780081,-0.0443624569964453,0.269,0.32,1
"Lrrc8b",0.00143331987054297,-0.0719368912490893,0.38,0.436,1
"Sox6",0.00144758047235172,0.149900387366033,0.389,0.358,1
"Gm32509",0.00145853858249556,0.108943821942666,0.331,0.325,1
"Arih1",0.00146259537401168,-0.000252978498772372,0.605,0.645,1
"Kcnip1",0.0014778609973521,0.00654851935278811,0.602,0.644,1
"Gas2l3",0.00148088076221867,-0.0335904277158946,0.021,0.04,1
"Snhg14",0.00148283527597537,0.0417575718831507,0.917,0.924,1
"Camk2n2",0.00149070914465937,-0.0480769920810558,0.13,0.17,1
"Ttc14",0.00149864569464984,-0.0514446626198861,0.701,0.753,1
"Gpi1",0.00150004248160594,-0.072259888898786,0.366,0.422,1
"Fbxo16",0.00150686576487925,0.0672489338356538,0.083,0.054,1
"Clcn3",0.00150735728712274,-0.0352777939322616,0.382,0.434,1
"Golga4",0.00151193480660521,-0.0289289107786894,0.286,0.333,1
"Msra",0.0015157514860361,-0.00649668320787744,0.564,0.609,1
"Ntm",0.0015173672882578,-0.110466335795413,0.804,0.835,1
"Purg",0.00152022375365663,-0.0551259815463974,0.366,0.421,1
"Ccdc186",0.00152065625030867,-0.0614915365472832,0.177,0.221,1
"Lmo3",0.00152891035734208,0.0913708726891191,0.167,0.151,1
"Plpbp",0.00153225587769645,-0.0619129621403943,0.225,0.275,1
"Mtss2",0.00153685589322262,-0.0857733212920264,0.26,0.312,1
"Kansl1",0.00153889243991848,-0.00760232330787014,0.717,0.761,1
"Psmb1",0.00153972414109499,-0.0824802704046516,0.146,0.184,1
"Fbxl20",0.0015810841831788,0.0723757575665379,0.414,0.414,1
"Calm2",0.00158960723473197,0.0275492351292508,0.641,0.676,1
"Rexo1",0.00159551668449664,-0.0356840443756765,0.159,0.197,1
"Ttc19",0.00159909961673838,-0.0451051472278647,0.623,0.678,1
"App",0.00159921167404784,-0.0579513590212366,0.797,0.84,1
"Csk",0.00159943560645171,-0.0592694883658322,0.056,0.085,1
"Ago2",0.00160633306350189,-0.0591368388187654,0.179,0.224,1
"3110021N24Rik",0.00160779056560511,0.0562443456067276,0.543,0.562,1
"Ttc3",0.0016214643409589,-0.0356247510320027,0.881,0.916,1
"Gm17029",0.00162224508442861,-0.026313143590565,0.014,0.03,1
"Las1l",0.00163786950487201,-0.0370009042217154,0.31,0.357,1
"Rsrp1",0.00163870989981694,0.016121936692717,0.674,0.703,1
"Sh3glb2",0.00164791280379331,-0.0509814348453516,0.167,0.211,1
"Zfp536",0.00165040215892733,-0.0728524069350871,0.805,0.842,1
"Iqsec3",0.00165482123723268,0.00443672998601741,0.311,0.346,1
"Mterf3",0.00167190581840101,-0.0584386497172458,0.096,0.132,1
"Micu2",0.00167761015856744,0.0706957580721936,0.413,0.403,1
"Dnah17",0.00168055786832709,0.0241645845730851,0.054,0.034,1
"Jakmip3",0.00168160048023716,-0.0613304679364305,0.322,0.376,1
"Mrps24",0.00168803942805784,-0.0338065407344788,0.08,0.11,1
"Hmbox1",0.00169366149877904,-0.0160159860403801,0.297,0.339,1
"Anln",0.00171073896353811,-0.0634383974553043,0.074,0.107,1
"Fxyd7",0.00171959250618555,0.0770124018306592,0.056,0.042,1
"Upp2",0.00173042134473017,0.00261459211252246,0.665,0.703,1
"Atxn2l",0.00175126685909205,-0.0586196284498814,0.324,0.378,1
"Cntn1",0.00175342020983943,0.0356363189418734,0.751,0.776,1
"Sema6c",0.00176530983379576,-0.0714964045260213,0.086,0.119,1
"Hsf1",0.00177878825563639,-0.0722226251025733,0.12,0.159,1
"Braf",0.00179087519024054,-0.0339132909798407,0.576,0.628,1
"Ywhaz",0.00179733825151597,-0.0429538833516974,0.339,0.39,1
"Ppp2r2c",0.00180772723545551,-0.0544213756454642,0.245,0.296,1
"Fry",0.00181824277282264,-0.0664512106752466,0.531,0.587,1
"Snx5",0.00183266213800287,-0.0714861444375079,0.112,0.148,1
"Cacna1d",0.00183434778128028,-0.0222956938196051,0.733,0.779,1
"Trim44",0.00183456723899147,-0.00439436088357037,0.455,0.5,1
"Gm15425",0.00183495289821109,-0.0338269478663161,0.051,0.076,1
"Rabl6",0.00183705494306659,-0.0204441798349569,0.378,0.424,1
"Pex5",0.00184637629170714,-0.0487323693576916,0.08,0.113,1
"Agrp",0.00185491631880392,0.0365598845717728,0.194,0.209,1
"Usp47",0.00185728054906208,-0.0626926516235782,0.319,0.373,1
"Arhgap26.1",0.00186447835502079,0.0466421190441578,0.424,0.442,1
"Sv2a",0.00186902784638913,-0.0673691963698547,0.305,0.358,1
"Grk2",0.00188773541918095,-0.0500591631880092,0.036,0.06,1
"Sh3rf1",0.00188910161313816,-0.0957205878944248,0.332,0.384,1
"Ewsr1",0.00189264346364032,-0.0433029234472403,0.468,0.523,1
"Gm43691",0.00192729434361419,0.0146925503845543,0.011,0.002,1
"Neat1",0.001932504051267,-0.0762739586302277,0.037,0.061,1
"Rora",0.00194179345865071,-0.0413483122107259,0.754,0.801,1
"Pcca",0.00194488850230844,3.11278292155492e-05,0.51,0.552,1
"Kcnab1",0.00197772743587108,0.0426745054519622,0.672,0.687,1
"Sorcs1",0.00198077422745599,0.192990865879474,0.269,0.23,1
"Slc7a8",0.00198321764511538,-0.0684811549282781,0.26,0.311,1
"Usp9x",0.00199382488902439,-0.0806085721778849,0.5,0.556,1
"Ddx50",0.002007350564512,0.0376133615122796,0.567,0.589,1
"Pus10",0.00202476040850385,0.00277068754174192,0.179,0.205,1
"Nptn",0.00202732686131769,-0.0222240534246672,0.648,0.698,1
"Gclc",0.00202888437940923,-0.0683951185392189,0.193,0.239,1
"Tmem87b",0.00204253063249517,-0.0640637599608802,0.171,0.216,1
"Mzt1",0.00204984806068958,-0.0374576421787021,0.099,0.134,1
"Nsf",0.00205153411710705,0.0222128637681105,0.65,0.681,1
"Slc6a6",0.00205562311391448,0.0558307741119587,0.387,0.397,1
"Sla2",0.00205568905823157,-0.0120207604064751,0,0.004,1
"Fcrl5",0.00205568905823176,-0.00607328252756577,0,0.004,1
"Gm7916",0.00205568905823187,-0.0102881931023312,0,0.004,1
"Gm14292",0.00205568905823199,-0.00536793974643339,0,0.004,1
"Hsd17b12",0.00206326004272709,-0.0768372615459246,0.21,0.258,1
"Gmpr",0.00206878189723238,0.0346386314864348,0.164,0.179,1
"Gnas",0.00208316813275466,-0.0543187280348103,0.719,0.768,1
"Eif5",0.00209256304148658,-0.0322636904087687,0.164,0.203,1
"Atp8b2",0.00209418904443849,-0.0681374700269749,0.099,0.134,1
"Nol4",0.00210508491376525,-0.0224269021516799,0.67,0.716,1
"Med12l",0.00210554290131529,-0.0403173741853904,0.469,0.525,1
"Wdr43",0.0021138946913792,-0.00598202879355691,0.162,0.192,1
"Aacs",0.002114981547761,-0.0470107684310708,0.126,0.163,1
"Serinc1",0.00211727097117437,-0.0537481595576921,0.234,0.282,1
"Ggact",0.00212548173363238,-0.0208418850480608,0.372,0.417,1
"Lrfn5",0.00213529281087674,0.0614740081754666,0.85,0.868,1
"Lgi2",0.00213573322435877,-0.0568731157167474,0.16,0.202,1
"Ckb",0.00214009593927548,0.00241642241085127,0.443,0.489,1
"Nbea",0.00214859893291045,0.0558551829443408,0.889,0.909,1
"Nmnat2",0.00215547028044913,-0.0671994577769963,0.574,0.625,1
"Trim45",0.00216449657123082,0.0168140270321885,0.013,0.003,1
"Upf2",0.00216480548708923,0.044610892824235,0.266,0.279,1
"Zranb1",0.00216645153139272,-0.0332820948572862,0.27,0.315,1
"Gm6977",0.00217672544884586,-0.0391496015283146,0.013,0.028,1
"Inhba",0.00217794464733995,0.0826913026439296,0.07,0.047,1
"Tfrc",0.00220829999893366,-0.0471659179271744,0.163,0.206,1
"Gnl3l",0.00221603948872494,-0.0388552533082261,0.229,0.274,1
"Acot7",0.00222511300195422,-0.0752861459196408,0.281,0.332,1
"Ppp1r12a",0.00223314479823007,-0.0136188573588489,0.535,0.581,1
"9430085M18Rik",0.00224415427881588,0.00871992611773014,0.004,0,1
"2010110G14Rik",0.00224415427881613,0.007804708374608,0.004,0,1
"Kctd14",0.00224415427881719,0.00822902256128984,0.004,0,1
"Ncapd3",0.00225553186715982,-0.0737399790866493,0.241,0.29,1
"Ddx23",0.00225652309137547,-0.0802716865015228,0.157,0.197,1
"Dtnb",0.00227135001829523,0.0178158531012418,0.609,0.643,1
"Galnt10",0.00229168698986067,-0.0480620312590939,0.146,0.186,1
"Ldb2",0.0022948172118219,0.135355943531712,0.225,0.209,1
"Rabep1",0.00229590517333983,-0.0577164754988835,0.548,0.602,1
"Gm20642",0.00230706226340791,0.0783279571896507,0.792,0.8,1
"Mgat4c",0.00231246589175083,0.160404948027272,0.422,0.4,1
"Snap91",0.00233358430669908,-0.0354073885297626,0.631,0.68,1
"Rybp",0.00234853209351393,-0.071928008073356,0.114,0.15,1
"Mef2c",0.00234915746430834,-0.0335121952081328,0.703,0.75,1
"Pkd1",0.00235330642027874,-0.0865352917299668,0.34,0.389,1
"Btbd9",0.00235526795942036,0.0485191663855935,0.34,0.352,1
"Ubxn4",0.00235670280790147,-0.0583325682840297,0.337,0.391,1
"Eif3h",0.00236708911417112,-0.0506013690849694,0.101,0.136,1
"Pi4ka",0.00237239383692937,0.00205914043553301,0.628,0.667,1
"Sugp2",0.00237710099425239,-0.0639238800383891,0.17,0.214,1
"Fyb2",0.00237775767326709,-0.0657653171045229,0.046,0.071,1
"Nfat5",0.00238258642951501,-0.0744281986422999,0.602,0.655,1
"Gm20696",0.0023898713198661,0.0109123226730623,0.403,0.437,1
"Gm48913",0.00239500835431999,0.0164530992177759,0.007,0.001,1
"Rapgef5",0.00240315645442954,0.0653797996147413,0.446,0.456,1
"Plcb1",0.00240538814168918,0.082261800725278,0.857,0.858,1
"Gm15336",0.0024065929836718,0.0892476764957572,0.145,0.121,1
"Matn2",0.00240680645472496,-0.0135244212328785,0.137,0.169,1
"Reep3",0.00241414058442354,-0.0636533551252328,0.151,0.192,1
"Kcnc2",0.00241848256944312,0.0922975489557341,0.866,0.875,1
"Xkr6",0.00241875329162307,-0.0569828371831822,0.597,0.65,1
"Gm44593",0.00242764010093406,-0.0216699099795477,0.011,0.024,1
"Prrc2a",0.00243499070877464,-0.0754795265676248,0.098,0.13,1
"Shc2",0.00244433746678452,-0.0758727647929143,0.148,0.178,1
"Neto1",0.0024642307062848,0.092774905579768,0.62,0.611,1
"Pcm1",0.00246693729233788,-0.0498479304776471,0.473,0.529,1
"Agbl1",0.00248133185791611,0.012720449712109,0.102,0.124,1
"Cst3",0.0024910728960976,0.1059809728059,0.518,0.499,1
"Ppp3ca",0.00249724766394938,-0.0418240484571528,0.826,0.866,1
"Fbxl5",0.00250322466670028,0.0747486200411588,0.334,0.333,1
"B4galt5",0.00250382637611277,-0.0801694398951978,0.176,0.215,1
"Slc25a36",0.0025167095022742,-0.0244835526980819,0.399,0.448,1
"Platr25",0.00252500162868399,-0.0687450456662963,0.106,0.139,1
"Map4k2",0.0025254972079522,-0.0406014108814812,0.158,0.198,1
"Chordc1",0.00258442743208154,-0.057577418462435,0.196,0.241,1
"Uba1",0.00259497518591507,-0.053748150369216,0.117,0.155,1
"Pdia3",0.00260262989562586,-0.0554472400349427,0.178,0.222,1
"R3hdm1",0.00260685980660285,-0.0426317033408763,0.674,0.724,1
"Rab2a",0.00261401113971826,-0.0491050210420567,0.396,0.449,1
"Gm47423",0.00261928874209647,-0.100943040954292,0.282,0.333,1
"Man1c1",0.00261998953242862,0.0451780030948573,0.278,0.291,1
"Erbin",0.00262577412714822,-0.050236294394382,0.295,0.345,1
"Gm16299",0.00263288056947143,0.0365063055396794,0.02,0.007,1
"Plk4",0.00263726172288246,-0.0249652144477261,0.042,0.065,1
"Cyth1",0.00263876160404043,-0.0590205191402772,0.239,0.287,1
"Odf2l",0.00264118831259562,-0.032156885057297,0.101,0.134,1
"Gspt1",0.00264384359135139,-0.0669362411772253,0.257,0.307,1
"Rec8",0.00265131589783349,-0.0378800738663142,0.015,0.031,1
"Exoc5",0.00265963804253945,0.0421926480358658,0.279,0.291,1
"Adam15",0.00267010812517655,-0.0714320042301672,0.091,0.121,1
"Fus",0.00270366935300546,-0.00934050765245997,0.668,0.713,1
"Zfp804b",0.00271214756319119,0.154041881670171,0.472,0.454,1
"Got1",0.00272001865184182,-0.077596161358444,0.203,0.248,1
"Kdm4d",0.00272260965471315,0.0458893440350131,0.054,0.032,1
"Rpl32",0.00272697546047627,0.0541485937301441,0.113,0.121,1
"Zbtb44",0.00273905611901952,-0.0729108589218139,0.133,0.169,1
"Asap1",0.00275141678388991,-0.0458755949566132,0.571,0.624,1
"Adcy9",0.00275253494435455,-0.0669145664041874,0.326,0.379,1
"Farp1",0.0027679196384904,0.0943272632907799,0.544,0.525,1
"Hnrnpl",0.00280203276914849,-0.0256277283744484,0.391,0.439,1
"Stk38l",0.00281875008130792,-0.0540137302237925,0.126,0.164,1
"Cwc27",0.00282578639325397,0.0364954856065348,0.407,0.43,1
"Senp5",0.00283416370892244,0.000733196912149348,0.315,0.353,1
"Nlgn1",0.00283534088839793,-0.084403034874331,0.819,0.85,1
"Ankrd13a",0.00284876685135466,-0.0695638447994832,0.158,0.2,1
"Kif5a",0.00284889631441875,-0.0013840174097306,0.426,0.461,1
"Srsf1",0.00286648900117855,0.046794835528746,0.321,0.333,1
"Sms",0.00287837086388116,0.010080939365548,0.261,0.287,1
