"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"A030001D20Rik",0.770769160307538,-0.0133332519275216,0.026,0.031,1
"Gm28221",0.770882275400035,-0.033474648120066,0.018,0.022,1
"Dusp7",0.771049075768597,0.0418024819595808,0.032,0.026,1
"Rbfox1",0.771085913004785,-0.0160041605460037,0.82,0.834,1
"Zbtb48",0.77112071808002,0.0125755309028952,0.012,0.008,1
"4930579G24Rik",0.771208016321078,-0.00200048215692616,0.005,0.003,1
"Cubn",0.771276131797113,0.00837459522927384,0.008,0.005,1
"Nampt",0.771331314671981,-0.0302139944085154,0.041,0.045,1
"Nkain1",0.771379702329382,-0.0276812172035385,0.042,0.044,1
"Gm43868",0.771459152678404,0.0052401691318983,0.008,0.005,1
"Epha7",0.771505111948598,0.0273999452395768,0.07,0.061,1
"Actl6b",0.771672336099732,0.0348913995270332,0.03,0.024,1
"Tmem223",0.77167635651905,-0.0237296359524409,0.078,0.078,1
"Iqce",0.771676752500103,-0.0107318629544793,0.07,0.068,1
"Rcan1",0.771722998452568,0.0462279289993096,0.055,0.052,1
"Rell1",0.771753336304728,0.0483681609154363,0.089,0.079,1
"Nrn1",0.771847592226101,0.0041075744973168,0.089,0.098,1
"Gm48239",0.771876388814253,-0.0178365884888704,0.042,0.039,1
"Haus1",0.771920069640087,-0.028197898747635,0.012,0.014,1
"Arsk",0.771947537694988,-0.0365297822527222,0.055,0.057,1
"Gm16072",0.771953298905742,-0.0346370256376914,0.018,0.02,1
"Matk",0.77196644929411,0.00853314996901589,0.09,0.084,1
"Dbn1",0.771973494662413,-0.0221973531095712,0.055,0.056,1
"Dnpep",0.772002001232895,0.00359987628854204,0.018,0.014,1
"Cd302",0.772031543227684,-0.0467061658919847,0.057,0.064,1
"Cep250",0.772075166590024,0.0265058355975845,0.098,0.088,1
"Pcolce2",0.772102677346027,-0.0206108966961341,0.026,0.03,1
"Mical1",0.77222648213445,0.0159682869473236,0.008,0.005,1
"Josd2",0.772325565281869,-0.0107849477888006,0.055,0.063,1
"1110051M20Rik",0.772403796288465,-0.0219050951934785,0.348,0.365,1
"Gm15886",0.772458803059211,-0.0355295537419799,0.048,0.053,1
"A430073D23Rik",0.772518210425347,0.000825326065897108,0.029,0.026,1
"Gm49463",0.772553992914329,0.00124712756997442,0.004,0.005,1
"Tmem18",0.772619516323085,-0.0381173970144637,0.013,0.016,1
"Ankfn1",0.77270385472662,0.0402895239870878,0.14,0.136,1
"Gm42609",0.772779805986345,0.00362653061084042,0.004,0.005,1
"Gm32834",0.7728464399569,0.0226507077138716,0.071,0.064,1
"BC017158",0.772900807825136,-0.0249693869526139,0.013,0.014,1
"Gm38285",0.773248360859806,-0.0230329937659473,0.002,0.004,1
"Ppp2r2a",0.773258058683751,0.0337167825269613,0.315,0.301,1
"Gmfb",0.773275322826109,-0.0265852723952244,0.048,0.048,1
"Soat1",0.7732836948649,-0.0302515187541667,0.075,0.084,1
"Gusb",0.773429710617602,-0.0153773670832915,0.044,0.041,1
"3110056K07Rik",0.773454095941418,0.0394103056572679,0.16,0.147,1
"Adat2",0.773550608013581,0.0249929396481446,0.008,0.005,1
"Wdr25",0.773558927710243,-0.0314127921127961,0.032,0.038,1
"Gm38392",0.773597112388504,0.00206570113290783,0.005,0.007,1
"Smdt1",0.773662845848827,-0.00818562044905718,0.069,0.078,1
"Thpo",0.773709695360764,-0.0100895815837602,0.006,0.004,1
"Snx29",0.77372194399453,0.0479706697326611,0.28,0.265,1
"Nup133",0.773780443863003,-0.0215513319649855,0.027,0.029,1
"Gm17826",0.77379736423591,-0.0323613705791462,0.009,0.011,1
"Hk1",0.773832213664767,0.0406098375090012,0.089,0.079,1
"Birc3",0.773847694938218,0.00498766797548503,0.007,0.01,1
"Gm13562",0.773892750096078,0.00940598215319976,0.016,0.012,1
"Commd7",0.773910864641016,0.0230528433054484,0.044,0.038,1
"BC048559",0.773939391946109,0.0415677993182822,0.021,0.016,1
"Ndufa1",0.773978724736449,-0.0326016649172731,0.029,0.035,1
"Kansl3",0.774009201222563,0.0312673583715247,0.092,0.095,1
"Mapre1",0.774069768582783,-0.0134908038452534,0.062,0.06,1
"Ubtf",0.774107948688039,-0.0271018418824923,0.04,0.046,1
"Mrpl13",0.774108440512651,0.0113714831690646,0.036,0.03,1
"Kcnd3os",0.774176837681532,0.010059846579652,0.012,0.008,1
"Saxo2",0.774222830374077,-0.0397019790232317,0.005,0.007,1
"Atf6b",0.774252012971549,-0.0300331892873842,0.03,0.035,1
"Acadsb",0.774267613878299,-0.0448857989390663,0.128,0.133,1
"Fau",0.77426984270861,-0.0355833910507265,0.03,0.035,1
"Utp20",0.774352344098268,0.0129492905198067,0.043,0.038,1
"Gtpbp1",0.774358838312303,0.0503800255995549,0.061,0.054,1
"Dync1li2",0.774444203139062,0.0402643438777537,0.23,0.215,1
"Disp3",0.774476829557226,-0.0355752220517745,0.09,0.099,1
"P4ha2",0.774866448492874,0.00013615309880107,0.005,0.003,1
"Wipf1",0.774925245960865,0.0499294925873637,0.434,0.416,1
"Gm49361",0.775024951966119,-0.0098258259227591,0.019,0.016,1
"Gm11099",0.775166786850767,-0.0101308130738005,0.03,0.027,1
"Gtf2h4",0.775222139192587,-0.00929663029784442,0.028,0.033,1
"Cep295",0.775230954428051,-0.0362736056977684,0.091,0.098,1
"Ankrd28",0.775245491475027,0.0237666779129975,0.519,0.503,1
"Frmd4b",0.775249806750066,0.118531047135562,0.093,0.084,1
"G630030J09Rik",0.775285077272183,0.00299929746438773,0.002,0.004,1
"Gm14212",0.775373973096952,-0.0234266866430186,0.021,0.024,1
"Nap1l3",0.775375023188015,-0.039506271601805,0.032,0.037,1
"Fam171a1",0.775458721237355,0.00249511787695408,0.056,0.052,1
"Insyn1",0.775491432841502,-0.00810939400187211,0.022,0.027,1
"N4bp3",0.775544659978674,0.00226150026437399,0.002,0.004,1
"Rap1gds1",0.775548489435899,-0.00338136975688497,0.251,0.244,1
"Trim46",0.775597904475023,0.00620892651745286,0.075,0.071,1
"Snhg17",0.775620608011713,0.000787822440237625,0.015,0.012,1
"Gm6559",0.775622955709638,0.00137646620358546,0.005,0.003,1
"Gemin8",0.775659742877132,-0.0118212467904344,0.03,0.037,1
"Prdx6",0.775676927358447,0.0365113580213238,0.091,0.093,1
"Uchl1os",0.775713311725155,-0.0212126261383257,0.006,0.008,1
"Gm12096",0.775779025686097,-0.0186606397168961,0.002,0.004,1
"Syt7",0.775845260712388,0.0169332432846658,0.067,0.059,1
"Ttyh3",0.775940195948715,-0.0360531412991519,0.049,0.056,1
"Rdm1",0.775993653283299,-0.0282223782686652,0.007,0.01,1
"Taf7l",0.776011476272653,-0.0182708585625322,0.005,0.007,1
"Lipe",0.77601297424842,-0.0372358737127918,0.062,0.067,1
"Ascl4",0.776320337154772,-0.0154469563230303,0.027,0.033,1
"2900026A02Rik",0.776368408854426,0.0123160395924691,0.016,0.012,1
"Vezt",0.776372367654752,0.060529478177883,0.188,0.176,1
"Gm43140",0.776401625650118,-0.0070863539721577,0.007,0.005,1
"Gm42953",0.776419126088987,-0.031482869125117,0.005,0.007,1
"Ddn",0.776438407805065,0.0450896620388752,0.028,0.024,1
"Rab11fip4os1",0.776443592899864,0.0171499065196814,0.005,0.003,1
"Zfp869",0.776573408352314,0.0496110165446974,0.075,0.071,1
"Gm19410",0.776655180305332,-0.0130427932996668,0.005,0.007,1
"Firre",0.776709309880557,0.00601490312671937,0.124,0.117,1
"Lyrm1",0.776766775025333,0.021698066620935,0.039,0.037,1
"Zfp784",0.776851357268844,-0.0299622884572226,0.013,0.015,1
"Mecp2",0.776960781387211,0.0557916357927961,0.216,0.201,1
"Gm10863",0.777033366941774,-0.034599059614299,0.17,0.184,1
"Syt3",0.777060007316562,0.0291655790972346,0.02,0.016,1
"Lrp2bp",0.77709662773728,-1.96903243829816e-05,0.022,0.019,1
"Ino80dos",0.777123078266513,0.00662763439584846,0.231,0.226,1
"Sgk3",0.7772041829516,-0.0413224007142259,0.145,0.152,1
"Rpl23a",0.777280497133024,-0.0172648041716085,0.009,0.012,1
"A230006K03Rik",0.777286588511871,-0.0380573690270176,0.033,0.037,1
"2010204K13Rik",0.777308388032457,-0.00122709347107726,0.019,0.023,1
"Pcgf5",0.777311443031782,-0.0373346924876423,0.148,0.161,1
"Ahsa1",0.777357586914036,0.0372300662489954,0.07,0.061,1
"Adamts20",0.777535585796816,0.0389758401148395,0.029,0.024,1
"Mkln1os",0.77754117199623,-0.0308815515996988,0.027,0.033,1
"Xpo6",0.777551218939193,-0.0275189336089064,0.089,0.095,1
"Naglu",0.777552946279296,0.0341429776437246,0.005,0.003,1
"Tmprss11d",0.777566949068597,-0.0132588347201227,0.002,0.004,1
"Crebbp",0.777586670824555,-0.0397530658047021,0.415,0.427,1
"Tmem132c",0.777607126507219,-0.0134463111513107,0.078,0.076,1
"Tceal6",0.777634601142446,0.0193139263676032,0.022,0.018,1
"Timm13",0.77767574025638,-0.0273845634383803,0.05,0.053,1
"Gm4740",0.777677745124054,0.0175088493843636,0.005,0.003,1
"Iqgap2",0.777682623580157,-0.0151021638418135,0.098,0.109,1
"Espl1",0.777704591631486,0.00369151329171342,0.005,0.003,1
"Tmem100",0.777750669149458,-0.0170025017921158,0.147,0.159,1
"Syf2",0.777854970210922,0.000958632775252294,0.019,0.022,1
"Gm5067",0.777869044580122,0.0120513423210997,0.012,0.008,1
"Pcnx2",0.777934693357563,0.0123386685191987,0.06,0.053,1
"Gm48512",0.778033034817514,-0.0120216587315188,0.232,0.229,1
"Mki67",0.778052640476598,0.0106966795500409,0.012,0.008,1
"Cd27",0.778069662980745,-0.0313531817732881,0.023,0.027,1
"Hsd17b11",0.778303816663098,0.0436358421797844,0.06,0.052,1
"Usf1",0.778366131499681,0.000947721240943555,0.033,0.027,1
"Rpl14",0.77837140356728,-0.0315003688641519,0.093,0.091,1
"Gm44013",0.778383188189266,-0.0150086795756025,0.002,0.004,1
"Prcp",0.778394873501735,-0.0282110408858657,0.034,0.034,1
"Rpl19",0.778440110402352,-0.0176083814017678,0.044,0.045,1
"Efcab11",0.778447601216017,-0.0272028290677875,0.016,0.019,1
"Pfn2",0.778479510170135,-0.0486042332644023,0.12,0.131,1
"Asb13",0.778559598722998,0.0550888040641267,0.07,0.061,1
"Mrrf",0.778591166175176,-0.0203033486422232,0.03,0.027,1
"Gm37928",0.778646844479872,0.0119694760738524,0.012,0.008,1
"Frg1",0.778770752795142,-0.0191314401465823,0.057,0.057,1
"Nadk",0.77886480550438,-0.00864734417214968,0.046,0.044,1
"Gm44037",0.778897955409252,-0.0191257900451149,0.004,0.005,1
"Mad2l1",0.778937846092103,0.0133954597959533,0.012,0.008,1
"Ptdss2",0.77895267969491,-0.00618734367425217,0.062,0.056,1
"Kars",0.778984884220873,0.00679749627906744,0.013,0.01,1
"Gm27244",0.779014169313945,-0.0166739101812431,0.008,0.007,1
"Cela1",0.779193900303832,0.0335497887150015,0.013,0.01,1
"4930581F22Rik",0.77920776822312,0.0275932489811363,0.026,0.02,1
"Ica1l",0.779333725200522,0.00972534101516145,0.058,0.052,1
"Gm13427",0.779480801673311,-0.0162240113138813,0.035,0.041,1
"Gabra5",0.779519873890153,-0.0208401303362231,0.043,0.05,1
"Wwp2",0.779531381930419,-0.0489826676065526,0.117,0.128,1
"Asah1",0.779590528295887,-0.0247529670009094,0.102,0.099,1
"Gm8871",0.779675177452154,-0.01216131618377,0.002,0.004,1
"Pex26",0.779713384117564,0.0164985859288323,0.012,0.008,1
"Pcgf1",0.779841686583918,0.0212326651068103,0.012,0.008,1
"Ubox5",0.779900875760569,0.00470053583557155,0.029,0.024,1
"Dld",0.78001767659264,-0.0510395465741552,0.074,0.083,1
"Chrna4",0.780017771550533,0.0133851696790933,0.012,0.008,1
"Smarcad1",0.780071930326575,0.00301514269877301,0.167,0.163,1
"Nt5m",0.780082026205099,0.0406925204199583,0.064,0.056,1
"Trmt44",0.780150034519408,0.0142276696938725,0.012,0.008,1
"Rnf123",0.780287821996581,-0.0134465902339986,0.042,0.049,1
"Cln8",0.780333252351932,0.0163306552616902,0.012,0.008,1
"Sars",0.780344641365707,-0.0187263734452316,0.084,0.084,1
"Aurkaip1",0.78044245157207,0.0499818371519069,0.041,0.035,1
"Dhrs13",0.780447350370605,0.0170525572427939,0.036,0.03,1
"Rpl29",0.780471150782468,0.0301960899632945,0.064,0.056,1
"Pnldc1",0.780495416699543,-0.00136640884247928,0.011,0.014,1
"Zfp652os",0.780585209061883,0.0166633907897522,0.012,0.008,1
"Il10rb",0.780626717089282,0.00949461394770237,0.012,0.008,1
"Crnde",0.780681062180489,0.0383265223898717,0.022,0.018,1
"Kif9",0.780743976981415,0.00837829799296752,0.012,0.008,1
"Zfp275",0.78089185695903,0.0153584830999341,0.012,0.008,1
"Tnks",0.78093381429635,0.0516431144183978,0.194,0.186,1
"Rtl8b",0.780966373293099,0.00606984531955394,0.019,0.022,1
"Rps6ka1",0.780978738718495,-0.0257126409180618,0.007,0.008,1
"Zfp26",0.781018013422323,0.040081571831872,0.064,0.056,1
"Gabrg2",0.781044047720421,-0.0338910337044057,0.034,0.038,1
"Sept11",0.781057153967914,0.031976447947701,0.053,0.045,1
"Gm16068",0.781098135841246,0.0361051448245504,0.042,0.035,1
"Ufsp2",0.781215148903815,0.00328493305141728,0.056,0.052,1
"Mtm1",0.78124615008789,0.0145764740961807,0.098,0.093,1
"B3galt4",0.78124650698387,-0.0282432309342185,0.005,0.005,1
"Tnfrsf21",0.781253322221398,0.0281225463482999,0.106,0.098,1
"Daglb",0.781273333941022,-0.0382767746636191,0.064,0.069,1
"9830166K06Rik",0.781276045273402,-0.0176488722660751,0.002,0.004,1
"Scrt1",0.781277545532251,0.00842294966568208,0.016,0.012,1
"Cd72",0.781282562706929,0.0198009796296476,0.005,0.003,1
"Gm26756",0.781350776045126,-0.0239091453040464,0.006,0.008,1
"Sec61a2",0.781491183781256,0.0533547815821959,0.226,0.212,1
"Coprs",0.781510913292508,-0.0335198495051502,0.018,0.02,1
"Haus6",0.781519926962628,-0.00778868196675656,0.042,0.038,1
"Cactin",0.781520435118992,-0.0316598156558135,0.025,0.03,1
"Olfr323",0.781525295801233,0.0274447081593926,0.006,0.004,1
"Bloc1s4",0.781564744936783,0.0129830865926307,0.018,0.014,1
"4933406B17Rik",0.781573579557009,0.00352892227635295,0.005,0.003,1
"BC051142",0.781601009836402,-0.0379777925891045,0.025,0.03,1
"Fam184a",0.781629427531743,-0.0221899963177076,0.201,0.203,1
"Dnajc28",0.781950112397648,-0.000292453118347968,0.005,0.003,1
"Gm12718",0.781971306010857,0.0252164640107666,0.005,0.003,1
"A730011C13Rik",0.781982924355598,-0.0148706296669174,0.002,0.004,1
"Tmem117",0.782002780038604,-0.0464944187023335,0.042,0.049,1
"Asah2",0.782093617252913,0.044005319633677,0.051,0.048,1
"Ndufab1",0.782107933211612,-0.0301103111549942,0.029,0.03,1
"Exosc8",0.782196664629149,-0.0336524355329873,0.033,0.037,1
"Rangap1",0.782217587969793,-0.0329568359801413,0.051,0.053,1
"Lgi2",0.782782248169548,-0.0318253141204096,0.027,0.031,1
"Smim1",0.782823765220601,0.02801433819734,0.014,0.012,1
"Gm47816",0.782828512940183,-0.036451987649932,0.026,0.029,1
"Slc22a14",0.782848196681384,0.0187460147422209,0.026,0.029,1
"Lcmt1",0.782885552432433,-0.0221608471365871,0.035,0.041,1
"Dnajc3",0.782945269846111,-0.0232734116512355,0.133,0.139,1
"Mogs",0.782995419029775,-0.033210008839316,0.015,0.019,1
"Gm36363",0.783040737282211,-0.00789410551539277,0.006,0.004,1
"Rrm2b",0.783074543733457,0.0461331187701928,0.049,0.044,1
"Gm4767",0.783136065733917,0.00071252639014768,0.005,0.003,1
"Mtor",0.783262616992814,0.0545368103754411,0.113,0.103,1
"Magohb",0.783295419262522,0.0337166124768235,0.009,0.007,1
"Tmem159",0.783321219775388,0.00445981670897809,0.02,0.016,1
"Dab1",0.783432886962423,-0.00559596450135524,0.435,0.446,1
"Fcnaos",0.783494530928493,0.0191007886597586,0.006,0.004,1
"Tppp3",0.783500378656001,0.00288686058935127,0.007,0.01,1
"Phtf1os",0.783594362848855,-0.0349787659708614,0.007,0.01,1
"Nubpl",0.7837347925731,-0.043187521107024,0.04,0.042,1
"Kat5",0.783766896606041,0.0428695936128589,0.021,0.019,1
"Gm29260",0.783774792748497,-0.0210452321175562,0.004,0.005,1
"Ddx1",0.783894848709839,0.0368177797761587,0.152,0.143,1
"Serinc5",0.784017452304116,0.0657880777375863,0.284,0.273,1
"Arhgap27",0.784119983773138,0.028526526142377,0.005,0.003,1
"Tmem70",0.784327500634419,-0.022377042214778,0.035,0.035,1
"2310068J16Rik",0.784354142705221,-0.0250320876779813,0.006,0.008,1
"Gm15991",0.784398024108924,0.0415821289991015,0.065,0.064,1
"Tada2b",0.784410000204143,-0.0280999789901163,0.011,0.014,1
"Pde5a",0.784472220218717,-0.00582394121547625,0.012,0.015,1
"Tspan15",0.784578374837431,0.043282727131273,0.04,0.034,1
"4922502N22Rik",0.784693577270326,-0.000189561049702268,0.005,0.003,1
"Retsat",0.784698410830367,-0.0203265943259098,0.007,0.01,1
"B3galt6",0.784732412309221,0.0166586349701535,0.012,0.014,1
"Usp49",0.784869366588721,0.00773238145826541,0.008,0.005,1
"Chst12",0.784869834885521,0.0229970644949501,0.027,0.022,1
"Gm17655",0.784898784972283,0.010862742069728,0.049,0.044,1
"C1galt1c1",0.784914533351902,0.0371851528391272,0.03,0.027,1
"Pank1",0.785045784684911,-0.0229808371746049,0.065,0.073,1
"Armh1",0.785057164310527,0.00226071735400396,0.002,0.004,1
"Vash2",0.785068006160672,-0.0213626913293149,0.005,0.007,1
"Ccdc141",0.785118930531018,0.0233944939165295,0.013,0.01,1
"Slc16a1",0.785168773236139,-0.00358152191269123,0.016,0.02,1
"Wnt2b",0.785173427724236,-0.0146390897004005,0.009,0.008,1
"Gm13375",0.78551621463274,-0.0229479732750834,0.002,0.004,1
"Slc23a1",0.785852928578729,-0.023896515073057,0.011,0.011,1
"Hace1",0.785856049042013,-0.03891348206338,0.149,0.161,1
"Coq2",0.785990495089254,0.0413218491406406,0.096,0.086,1
"Lrrk2",0.785998005542466,-0.0204351929175366,0.055,0.056,1
"Tfpt",0.786006903572291,-0.00139981170404423,0.021,0.018,1
"4933407I08Rik",0.786076731056869,0.0569654228637659,0.069,0.061,1
"Anxa10",0.786129401579468,-0.0159812152334062,0.012,0.011,1
"Manba",0.786141091505992,-0.0111747569863024,0.042,0.048,1
"Acsl4",0.786152851557098,-0.024676112226189,0.072,0.082,1
"Acot8",0.786215491298529,0.0252986990763404,0.043,0.037,1
"Slco6b1",0.786327449714195,0.00180717211441794,0.002,0.004,1
"Aqp11",0.786363951433319,0.0101671446571956,0.018,0.02,1
"Mastl",0.786426868674278,0.0368904431209539,0.027,0.026,1
"Gm9385",0.786553722968316,0.0346038963369662,0.027,0.022,1
"Gm4013",0.786591980099037,0.000576269044430951,0.002,0.004,1
"BC028528",0.786592638838553,0.00426200782512973,0.008,0.005,1
"Osbpl10",0.786605871215837,-0.0448141326706798,0.134,0.143,1
"Gm49987",0.786660013662689,-0.00220932079343544,0.011,0.008,1
"BC037039",0.786667515320653,-0.00136148087571824,0.005,0.003,1
"Rpl7-ps7",0.78667219968218,-0.0344177769430911,0.021,0.024,1
"Mypop",0.786696007426233,0.032740842266835,0.04,0.038,1
"Gm2464",0.786727218677248,0.00465632066331676,0.004,0.005,1
"Lrrk1",0.786849765463408,-0.0257312049934119,0.007,0.01,1
"Heca",0.786923425233462,0.00748497289561151,0.079,0.075,1
"Zfp457",0.786936003493245,-0.0159917440101859,0.008,0.011,1
"Morf4l1",0.787073263042315,-0.0180292390762187,0.169,0.169,1
"Catsperb",0.787089035135545,-0.0297665151420827,0.007,0.01,1
"Metap1d",0.787094796475288,0.0194240513525576,0.175,0.18,1
"Tshb",0.787171293748132,0.011014677342026,0.005,0.003,1
"Acad11",0.787172725243802,0.00118204588716109,0.015,0.012,1
"Gm17571",0.787325852783641,-0.00261486062523244,0.012,0.015,1
"Gm26533",0.787441076498546,0.0255929919792967,0.02,0.016,1
"Med26",0.787442430253934,0.0422817891450791,0.06,0.052,1
"Mpped1",0.787495620695792,0.0500843412874057,0.096,0.086,1
"Klhl4",0.787506265253001,-0.0197790949136474,0.021,0.026,1
"Tcea2",0.787568483959304,0.00159873379821138,0.014,0.011,1
"2900060B14Rik",0.787591671036194,0.021071535869053,0.021,0.016,1
"Nfkbiz",0.787653113045996,-0.0277132618324428,0.021,0.026,1
"Tmem144",0.787697085308982,0.0082392365081191,0.025,0.027,1
"Trnau1ap",0.787706129866342,-0.0196603718217936,0.042,0.045,1
"Stard8",0.787784640210295,0.00580863039436192,0.006,0.008,1
"Spry1",0.787793882687878,0.0476149953151692,0.065,0.057,1
"Bach2",0.787870527186042,-0.033762542538325,0.393,0.408,1
"Tmem56",0.787887087963079,-0.0146431669352126,0.051,0.049,1
"Ppib",0.788020806799894,-0.0266349847493296,0.186,0.192,1
"Anp32b-ps1",0.788085143618936,0.00141233427140645,0.005,0.003,1
"Nectin2",0.788125153546958,-0.0309646910544368,0.023,0.024,1
"Gm15471",0.788286769772049,0.000728378202925201,0.002,0.004,1
"Ly96",0.788313176627103,-0.0231359216444836,0.005,0.007,1
"Tubgcp2",0.788320929701222,0.0125056586488141,0.042,0.045,1
"Gm40437",0.788339536862499,-0.023107713004144,0.005,0.007,1
"Wac",0.788389677636225,-0.0215067164374886,0.274,0.29,1
"Mettl1",0.78840457194963,-0.00841538992782734,0.036,0.035,1
"D6Ertd474e",0.788412840440945,-0.0159670130117859,0.002,0.004,1
"Uaca",0.788453859326451,-0.032254684856904,0.005,0.005,1
"Tceanc",0.788469230630852,0.0167108471552585,0.008,0.005,1
"Gm45290",0.78853848996319,-0.0203542062050433,0.008,0.008,1
"2900079G21Rik",0.788555091009032,-0.00225646692596237,0.056,0.054,1
"Dnajc19",0.788562979732395,-0.0294577220502682,0.151,0.161,1
"Ston2",0.788622697167401,-0.018193166242238,0.033,0.033,1
"St3gal2",0.788654690151611,0.00660169404310149,0.05,0.056,1
"Fosl2",0.78868765675561,-0.0307328606710589,0.006,0.008,1
"Sept3",0.788709972254117,0.0324864302436544,0.083,0.075,1
"Srl",0.788744567044761,0.0217688073502303,0.021,0.016,1
"Abcf1",0.788797082936909,0.0601570159616314,0.079,0.072,1
"Ccnyl1",0.788853453004848,0.0407299209749835,0.047,0.041,1
"Mapk6",0.788865387744098,-0.0453393135711418,0.084,0.09,1
"Sox21",0.788885356476239,-0.0328580824545853,0.02,0.022,1
"Tmtc1",0.788972757866457,0.0211898236939436,0.078,0.072,1
"Gm40438",0.789210520966137,0.000754251124618414,0.005,0.003,1
"Gm14066",0.789233666166045,0.0332241215429978,0.032,0.026,1
"Tacc1",0.789290846694397,-0.0425847593232154,0.107,0.117,1
"Cblb",0.789335570591861,0.00232646455007379,0.137,0.133,1
"Stn1",0.789422354270069,0.00485768795764512,0.028,0.024,1
"Kmo",0.789431023992155,0.00577553691440344,0.016,0.012,1
"4933408N05Rik",0.789449604756169,-0.0109353645228043,0.008,0.007,1
"Ccndbp1",0.789533322917158,-0.0157836473756142,0.025,0.03,1
"Gm17477",0.789535395109209,0.0218670123061255,0.021,0.016,1
"Sgk2",0.789580560585072,0.00660098883260813,0.016,0.012,1
"Has2",0.789765038411586,-0.0309930178271768,0.058,0.067,1
"Pmpcb",0.789851372712468,0.0101142602218119,0.019,0.022,1
"Gm43622",0.789904317292998,-0.0205665922924152,0.015,0.019,1
"Mmgt1",0.789967852724566,-0.0139040588300816,0.007,0.005,1
"Pax6os1",0.790068547792202,0.0140816719312217,0.005,0.003,1
"Trpm4",0.790076064513945,0.0148395509425503,0.016,0.012,1
"Gm26873",0.790243177865295,0.0143853844534738,0.008,0.005,1
"Fam129c",0.790265549278546,0.00264359627658881,0.005,0.003,1
"Syt5",0.790285155294045,-0.0158287876851786,0.026,0.031,1
"Ogfod1",0.790301297241035,0.00706113867568547,0.063,0.069,1
"Kdm4c",0.790350672284681,0.0135505250431874,0.303,0.294,1
"Pla2g15",0.790423719292827,0.031806182353136,0.018,0.014,1
"Egr1",0.790625593475913,-0.0250146315278403,0.013,0.014,1
"Cacng2",0.790658355545809,-0.0265812413874086,0.014,0.014,1
"Gm9958",0.79071301142065,0.0209197058747325,0.008,0.005,1
"Gm9294",0.790731551468022,-0.021521103324994,0.018,0.018,1
"Blm",0.790746439237551,-0.0234703588606281,0.039,0.045,1
"Ccdc107",0.79082042326623,-0.0295687290390305,0.058,0.067,1
"Lamtor2",0.790869468550129,-0.0402399689093904,0.035,0.041,1
"Pigm",0.790937751945201,-0.00835429268719523,0.011,0.008,1
"Gskip",0.790992117413971,0.00066917490798607,0.05,0.045,1
"Gm4117",0.791053762729827,-0.0267247224286056,0.131,0.131,1
"Gm42636",0.791065298934911,-0.0199418417709022,0.002,0.004,1
"Gm40841",0.791125323941054,0.0609409168573807,0.083,0.075,1
