"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Daam2",0.0401335517453378,0.0666114535035427,0.469,0.451,1
"Bicra",0.0401792016572253,-0.0619725426535138,0.099,0.115,1
"Anapc2",0.0402120844912547,-0.0239248660692654,0.032,0.031,1
"Knop1",0.0402349848941096,0.0466956915753529,0.095,0.084,1
"Ift46",0.0402777313375071,-0.00848407912102481,0.03,0.027,1
"Cfap157",0.0402971922107136,-0.0313244824070257,0.002,0.004,1
"Atrx",0.0404910229555533,-0.0472475483474009,0.243,0.264,1
"Pdgfra",0.0404991722910371,0.0323506006939489,0.007,0.004,1
"Tug1",0.0405247418590876,-0.0517246760589918,0.051,0.056,1
"Celf4",0.0406263462884229,-0.0443959803404056,0.053,0.063,1
"Ankrd52",0.0407427290711579,-0.0052889473936969,0.037,0.034,1
"Gm12350",0.0409362339722151,-0.0664874980717164,0.023,0.03,1
"App",0.0409812679098058,0.019789068222849,0.678,0.686,1
"Dtna",0.0411322271280505,-0.0514956079109021,0.236,0.258,1
"Gm27153",0.0411358609251466,-0.0612945297742119,0.035,0.043,1
"Gm5121",0.0411592931325433,-0.0138807684044232,0,0.002,1
"Camk2n1",0.0412237761526264,-0.0354388434552552,0.128,0.143,1
"Wwox",0.0412239062120481,-0.0619123004889401,0.3,0.321,1
"Sh3bp2",0.041278603615663,0.0730782128877865,0.037,0.029,1
"4930527F14Rik",0.0414079742913261,0.027426066194478,0.008,0.004,1
"Gm15506",0.0414970857489129,0.0455308082888791,0.015,0.009,1
"Srrm1",0.0416098526090997,-0.0687828539798039,0.147,0.162,1
"Slc25a23",0.0416311763028746,-0.0587633649804269,0.047,0.052,1
"Dhx30",0.0416607604695399,0.0714397173469088,0.142,0.126,1
"Gm5424",0.041752595763738,-0.012782504957172,0,0.002,1
"Ctsd",0.0417816616583149,-0.0125995193479771,0,0.002,1
"Mkrn2",0.0418365889317335,-0.0111179766094826,0.027,0.026,1
"Cip2a",0.041923112176594,0.0222402927041407,0.003,0.001,1
"Unc80",0.04192995597927,-0.0648438863863199,0.033,0.039,1
"Flt3",0.042001520477008,0.0238744156218094,0.004,0.001,1
"Mitf",0.0420095271241914,-0.0547231795867182,0.145,0.163,1
"Gm8013",0.042015759230072,0.0163513301457398,0.005,0.002,1
"Ap1g1",0.0420549725367464,-0.0698826480302394,0.072,0.082,1
"Mcts1",0.0421467651171928,0.00406301661420594,0.071,0.067,1
"Gm10250",0.0421648567971465,-0.0750822880978528,0.119,0.135,1
"Fa2h",0.0422258995616616,-0.0562531106630808,0.463,0.485,1
"Zfp131",0.0423042916508579,-0.0677669255276213,0.045,0.053,1
"Tmem260",0.0426146262048903,-0.0547644531395591,0.102,0.117,1
"Hyal3",0.0426286052271213,-0.0151525076546669,0.001,0.003,1
"Cacng3",0.0427028316545896,-0.0538878748301463,0.011,0.016,1
"Trim9",0.0427038626672192,-0.0299996848143591,0.023,0.029,1
"Pnma2",0.042772335147626,-0.0205305248366895,0.007,0.011,1
"Jun",0.0427925621973852,-0.0497429899765355,0.046,0.056,1
"Pantr2",0.0428358921103841,-0.0525744570676278,0.068,0.081,1
"Gm16337",0.0428484758638481,-0.0465722774036775,0.007,0.012,1
"Srp19",0.0428867425769851,-0.0762400264011884,0.059,0.071,1
"Adamtsl3",0.0429098070164326,0.0404566742666626,0.011,0.007,1
"Uqcr10",0.0429187291539041,-0.0747551272666145,0.063,0.074,1
"Dram2",0.0430191087288614,0.0860737474899851,0.059,0.049,1
"Mlip",0.0430545781899964,-0.0319238959858447,0.007,0.012,1
"Prdm9",0.043077790831307,-0.0257863953765207,0.002,0.005,1
"Fbxo32",0.0431540061812293,-0.0677338606618919,0.095,0.106,1
"Ptpdc1",0.0431569392527058,0.0896893385719559,0.088,0.075,1
"Ears2",0.043275998991309,0.0370286086654103,0.01,0.006,1
"C1qtnf12",0.0432847139201743,0.0332270389541906,0.006,0.003,1
"Gm5113",0.0432929255804585,-0.0397580296627147,0.005,0.008,1
"Ddit4",0.0433172024994583,0.081894154502743,0.051,0.041,1
"Fam169a",0.0433517872535614,-0.0421008672234366,0.006,0.01,1
"Syt1",0.0433712210012629,-0.0691383916229562,0.185,0.203,1
"1110051M20Rik",0.043441500614724,-0.0695585016898179,0.163,0.181,1
"Cacybp",0.0434979061718269,-0.0740115456874397,0.049,0.06,1
"Gm17036",0.0435792505440623,-0.0424058000248214,0.022,0.025,1
"Kcnc3",0.0436686995953504,-0.0441792080365859,0.022,0.03,1
"Gm14401",0.0436852937815264,-0.0165129039393757,0.001,0.003,1
"Rsbn1",0.0437115722482332,-0.00561941384647424,0.096,0.104,1
"Gm17167",0.0437413262157236,-0.0489118257556055,0.01,0.016,1
"Zdhhc12",0.0437678363177825,0.0434337885399567,0.011,0.007,1
"B530045E10Rik",0.0438115601236012,-0.0128757632002772,0,0.002,1
"F3",0.0438244602648667,0.0390630234450718,0.015,0.01,1
"Shisa9",0.0438703969184231,0.0466317988410794,0.019,0.013,1
"Tspan3",0.0438768228446285,-0.0464652257352276,0.102,0.106,1
"Bcan",0.0438842842401423,0.0405954955568865,0.013,0.008,1
"Fnta",0.0439582584956853,-0.0421068684514311,0.05,0.053,1
"Ntng1",0.0440114972778496,-0.0700151601856756,0.025,0.033,1
"Arhgap45",0.0441121524040126,0.0167490339783135,0.002,0,1
"Gm40662",0.0442186095323821,-0.0126443846356946,0,0.002,1
"Gm15561",0.0442377087120827,-0.0126165013459376,0,0.002,1
"Gm21811",0.0442929284727543,-0.0363079369050815,0.008,0.013,1
"Mad1l1",0.0443151531241382,0.0810212596552766,0.152,0.135,1
"Gprasp1",0.0444406439092486,-0.0605950611832905,0.096,0.111,1
"Calm1",0.0444643508091988,-0.0535191060385101,0.407,0.427,1
"F630206G17Rik",0.0445222188842402,-0.0278644353472606,0.002,0.005,1
"Scrn1",0.0445752368040976,0.0679307254472211,0.054,0.044,1
"Bok",0.0445804717175259,-0.052293332149581,0.012,0.017,1
"Atg4d",0.0445816224134421,0.0188168935100397,0.055,0.05,1
"Fbxw4",0.0446183011889643,-0.0757434817020182,0.063,0.074,1
"Pdk4",0.0446446740776167,0.0582305277608373,0.021,0.015,1
"Zfp112",0.0446539380972438,-0.0447358542015142,0.025,0.028,1
"Iqsec2",0.0446885709294017,-0.0606191591546462,0.019,0.026,1
"Tbc1d19",0.0446961302589864,-0.016558299578839,0.044,0.051,1
"Mtmr12",0.0447004858351919,-0.0578397188160112,0.035,0.042,1
"Psmd11",0.0447140941385166,-0.0412523574558249,0.099,0.103,1
"Fancc",0.0447691992217513,-0.0676638725335749,0.046,0.057,1
"Mbd5",0.0447790992838783,-0.0424155432178428,0.237,0.258,1
"Dnaic2",0.0448267010747971,-0.0355051397299035,0.003,0.007,1
"Tpm1",0.0449501732800659,-0.0792920878330629,0.052,0.062,1
"Knstrn",0.0449716040782746,0.0253275720360581,0.003,0.001,1
"Cdc42ep4",0.0450805876678942,0.0230747965652631,0.004,0.001,1
"Akap6",0.0451254661335996,-0.0455074005965612,0.338,0.361,1
"Ndufa6",0.0451981202338698,-0.0758743574176282,0.068,0.079,1
"Kif21b",0.0452146138115405,-0.071723347286276,0.042,0.051,1
"Steap1",0.0452218480183633,-0.0149330155223157,0,0.002,1
"H6pd",0.0452747697549268,0.0130242012251456,0.002,0,1
"Vav2",0.0452866058223359,0.0525376592307015,0.015,0.01,1
"Grp",0.0453061489776925,-0.0622752593041883,0.017,0.024,1
"Slc9a5",0.0453492820767847,0.017525425578854,0.002,0,1
"Trp53",0.045379210722646,-0.0106678208226401,0.046,0.044,1
"Map6d1",0.045526960169404,0.029963591086552,0.113,0.104,1
"Ncstn",0.04569077122119,0.0266090577853875,0.036,0.03,1
"Orc3",0.0457852839619353,0.0311474612360549,0.092,0.083,1
"Cd46",0.045791048336499,-0.0432391470551567,0.043,0.052,1
"Gm15679",0.0458257704391352,-0.0139143881155218,0,0.002,1
"Arrdc3",0.0458944905036024,0.0679546811261553,0.187,0.168,1
"Trmt112",0.0459122360767668,0.0687417185008113,0.025,0.018,1
"Inpp5f",0.0459175296358781,-0.0611257575985236,0.216,0.236,1
"Gm38336",0.0459227302099144,-0.0151560834104298,0,0.002,1
"Cpm",0.046002920579813,-0.0497538920639644,0.192,0.211,1
"Pdcl3",0.0460391297220166,-0.0454899253689686,0.011,0.017,1
"Syncrip",0.0460907071139404,0.0736622956896631,0.063,0.052,1
"Ttc7b",0.0461031700780671,-0.0284145946876366,0.095,0.096,1
"Rab27b",0.0461945245878677,-0.0445702438011569,0.005,0.009,1
"Utp15",0.0461953724895441,-0.04512917841478,0.01,0.014,1
"Amdhd2",0.0462098842181094,0.0313051164371241,0.016,0.011,1
"Gm15414",0.0462577233967876,-0.0116173093806118,0,0.001,1
"Uhrf1bp1",0.0462719155956532,0.0257112556448938,0.01,0.006,1
"Ube2d-ps",0.0463496379675356,-0.0428255552678102,0.025,0.028,1
"Rps20",0.0463812879208007,0.058475397761114,0.031,0.023,1
"Hmgn5",0.0463964070630873,-0.0304924684631103,0.004,0.008,1
"Dcun1d2",0.046438279200078,-0.0574638113939976,0.023,0.029,1
"Hnrnpll",0.046496838407178,0.0642327463185446,0.062,0.051,1
"Kcnip1",0.0465292056521098,-0.0333084851329386,0.005,0.009,1
"Scn3b",0.0466001437833025,-0.0643967443882104,0.02,0.027,1
"Gm26749",0.0468500213903781,-0.064681481560711,0.059,0.071,1
"Itih5",0.0468674593886927,0.0525799100999959,0.012,0.008,1
"Zfand5",0.0468789268642463,0.0679077474210017,0.157,0.14,1
"Tmem184c",0.0469322617819664,-0.0522248012272349,0.026,0.03,1
"Aifm1",0.0472278610416141,-0.0627103669939501,0.048,0.054,1
"Wdr76",0.0472844474604961,-0.0796452456999741,0.052,0.061,1
"Kcnf1",0.0472866981985618,-0.0318029518819924,0.004,0.007,1
"Arid1a",0.0473008584516651,-0.0727113210340837,0.098,0.111,1
"Mamld1",0.0473703165407661,-0.0404500268171767,0.008,0.013,1
"Parp12",0.0473767009299785,0.0274015876336382,0.01,0.006,1
"Zfp446",0.0474580967198168,-0.0350324262903291,0.006,0.011,1
"Rnpep",0.0474667287458914,0.0823537718201593,0.092,0.079,1
"Zfp839",0.0475611197407626,-0.0433941663078988,0.009,0.014,1
"Cisd1",0.0475816547762809,-0.0685827224498701,0.095,0.105,1
"Rnf103",0.0476084592088817,0.0359470648782318,0.057,0.05,1
"Gm12940",0.0477072028151897,-0.0653724415037919,0.043,0.052,1
"0610043K17Rik",0.0477082284392614,-0.064693478210442,0.031,0.037,1
"Sipa1l1",0.0477489429467921,-0.0711466702136052,0.037,0.045,1
"Tenm3",0.0477926219112465,-0.0482527978814389,0.024,0.032,1
"Mios",0.0478292062160092,0.0166695998848375,0.036,0.031,1
"Ptprm",0.0478463550676467,-0.06709359111066,0.092,0.106,1
"Mapk14",0.0478932548108339,-0.061705438423957,0.069,0.074,1
"Gm31907",0.0479291066251598,-0.0266715553720624,0.005,0.008,1
"Gm9856",0.0479611624165761,-0.064116742131444,0.026,0.034,1
"Psmg2",0.0480050328620137,0.0331763037343749,0.03,0.023,1
"Zfp950",0.0480097711281782,-0.0504288033700202,0.118,0.134,1
"Gm48371",0.0480186838206362,-0.052164613523408,0.08,0.093,1
"Dnajb1",0.048070167610499,-0.0461878573435706,0.008,0.012,1
"Slc37a3",0.0481342981523955,-0.0353975501580643,0.019,0.02,1
"Cep135",0.0482228314144014,-0.0402278405013208,0.022,0.024,1
"Mapk8ip3",0.0482324462308962,-0.0506374166092255,0.075,0.081,1
"Cc2d2a",0.0482532139746308,-0.0522477956910646,0.059,0.071,1
"Gm23214",0.0482761557050152,-0.0244288368983786,0.006,0.01,1
"Xrcc4",0.0483111425931485,0.0974865892518927,0.117,0.105,1
"Pakap",0.0484623334630047,0.048758283538783,0.503,0.495,1
"Dnttip2",0.0485035557945768,0.0770759343946535,0.04,0.031,1
"Gm9385",0.0485633120580935,-0.0186622339222548,0.027,0.026,1
"Edf1",0.0488000617782955,0.0694071510440926,0.046,0.037,1
"Hacd4",0.0488195078528999,-0.0469641584916056,0.006,0.009,1
"Slc4a7",0.048853395256084,-0.0595503631574493,0.019,0.025,1
"Arsg",0.0488881063936177,-0.0662910636318931,0.134,0.15,1
"Catspere2",0.0489057872053685,-0.0211107681109862,0.021,0.02,1
"Fbxo11",0.0489874493266672,-0.0631853895432279,0.151,0.162,1
"Safb2",0.0490056495286184,-0.0714029544993268,0.078,0.091,1
"Srsf10",0.0490523603781339,0.0196746807605204,0.078,0.071,1
"Por",0.0490660055202191,0.0785571623951931,0.043,0.036,1
"Col9a1",0.0490663653748538,0.041015145634048,0.014,0.009,1
"Scn1a",0.0491522755379198,-0.0619356610428111,0.026,0.033,1
"Vat1",0.0491674313584997,0.0265133566552415,0.006,0.003,1
"Iqsec3",0.0492685481484751,-0.034186707079989,0.005,0.008,1
"Rbm25",0.0492748133649567,0.069880425398418,0.265,0.246,1
"Dennd2a",0.0493303138914083,-0.0655842308007062,0.074,0.087,1
"Rec114",0.0493823517078678,-0.0352028934465447,0.008,0.01,1
"Sdf2",0.0494510712319408,-0.0466142059931693,0.055,0.058,1
"Polr2f",0.0494607490138017,-0.0677925793177835,0.027,0.035,1
"Scn3a",0.0495055395270991,-0.0517268634147221,0.013,0.019,1
"Pxdn",0.0495098316412935,-0.0476358267534826,0.009,0.014,1
"Layn",0.0496160989021649,-0.0194020815449041,0.001,0.002,1
"Kbtbd2",0.0497821298027529,0.0467823368614037,0.026,0.019,1
"Myo9a",0.0498052067390077,0.0853473143968908,0.218,0.2,1
"Pde7a",0.049875349150789,-0.0654410245521874,0.089,0.102,1
"Ublcp1",0.0498993024245507,-0.00892945168275333,0.036,0.041,1
"Litaf",0.0499684656181147,0.0685989099277895,0.336,0.324,1
"A230103L15Rik",0.0500481252831361,-0.0276726693596664,0.002,0.004,1
"Pgk1",0.0501222674605523,-0.0685787884827878,0.062,0.07,1
"Gm13293",0.0502099910991689,0.0643810345542481,0.028,0.021,1
"Gm11633",0.0502755252858304,-0.0209323890563381,0.002,0.005,1
"Acy1",0.050285317013074,-0.0400139016680103,0.006,0.011,1
"Gm18959",0.0502914940048847,-0.0348742638790556,0.003,0.006,1
"Cpe",0.050370466186988,-0.046097404756438,0.152,0.16,1
"Leprot",0.0504166933415831,0.0646867677390691,0.032,0.024,1
"Tor1aip1",0.0506396303905327,-0.0635742572947228,0.065,0.074,1
"Ppp1r35",0.0506636271126612,0.0468349725884047,0.013,0.008,1
"Gm1604a",0.0506773106737418,-0.0256668545678677,0.002,0.004,1
"Nrn1",0.0507258713373586,-0.0763774608120987,0.061,0.073,1
"Cdon",0.0507783646499631,-0.0492535026231968,0.016,0.022,1
"Flnc",0.0507818665896988,0.0204528351333083,0.004,0.002,1
"Klhl7",0.0507925234972965,-0.0587986837134348,0.076,0.082,1
"Dmd",0.0508409876031093,0.0789415848326696,0.186,0.17,1
"Gm12064",0.0509480841079008,-0.0184654493811094,0.001,0.002,1
"Cdkl2",0.0509557805362387,-0.0419524404711239,0.01,0.016,1
"Gm42495",0.0509817501599904,-0.0227139407888473,0.016,0.02,1
"Efhc2",0.0510048365559365,0.0246012172834722,0.004,0.002,1
"Aldoa",0.0510177297515029,-0.0273564241359907,0.223,0.242,1
"Nusap1",0.0511072863480185,-0.0213827661208325,0.002,0.005,1
"Zscan26",0.0511561974180385,-0.0609022333729635,0.089,0.103,1
"Ypel1",0.0512770481364635,-0.0574074288939141,0.019,0.026,1
"Cox8a",0.0513114641784288,-0.058403106487436,0.206,0.225,1
"Lima1",0.051365707055187,-0.0388319823765844,0.028,0.03,1
"Sox8",0.0513816098596184,0.0788626749999265,0.157,0.14,1
"March6",0.0514135792804855,0.0826124280831475,0.107,0.099,1
"Mdp1",0.0514445008338409,-0.0422396627853947,0.01,0.012,1
"Nampt",0.0514542134736766,0.0512764464602984,0.038,0.03,1
"6720427I07Rik",0.0514709681078485,0.0396423855863353,0.049,0.041,1
"Naa16",0.0514964880876294,-0.0664893839130903,0.077,0.089,1
"Gm9484",0.051503515871676,0.0200750014182176,0.003,0.001,1
"Agtrap",0.0515244850635312,0.0153069157460912,0.003,0.001,1
"Sod1",0.0515674909328676,0.0599844138997676,0.026,0.019,1
"Ybx3",0.0517313105294479,-0.029203171893924,0.035,0.036,1
"Tpm4",0.0517665294230237,-0.0412925645535346,0.011,0.015,1
"Tmem186",0.0517762511298649,-0.0554300236575649,0.018,0.024,1
"Gm16599",0.0518146249474849,-0.0721278491569893,0.045,0.055,1
"Sh3gl3",0.0518406473574082,-0.0597930314835039,0.12,0.135,1
"Fan1",0.0518944332873021,0.0919268648377387,0.074,0.063,1
"Coa3",0.0520044380179527,-0.0234684629342667,0.049,0.056,1
"Bcas2",0.0520220385486235,-0.0628623490845552,0.061,0.072,1
"Capza1",0.052022050357133,-0.021707651285468,0.069,0.068,1
"Msx1",0.0520226591843877,0.0144805656444391,0.002,0.001,1
"Uevld",0.0521018540383669,0.0676199481292243,0.035,0.026,1
"Psma2",0.0521331996791633,-0.0659610536892573,0.047,0.056,1
"Cpox",0.052179188133626,0.0926992454998354,0.17,0.153,1
"Slc22a17",0.0522925197797154,0.024814469352247,0.171,0.162,1
"Me3",0.0523710238566826,-0.0429046214342449,0.012,0.018,1
"Pkmyt1",0.0524913699877567,-0.0096810045344263,0.01,0.008,1
"Hsbp1l1",0.052578542886548,-0.0064438439657524,0,0.001,1
"Gm14411",0.0525785428865485,-0.00488610347491429,0,0.001,1
"4930563M21Rik",0.0525785428865551,-0.00642769632942558,0,0.001,1
"Tstd1",0.0525785428865565,-0.00611954032441621,0,0.001,1
"Rps13-ps7",0.0525785428865571,-0.006053206352835,0,0.001,1
"Gm15950",0.0525785428865575,-0.00705401472435488,0,0.001,1
"Espl1",0.0525785428865606,-0.00618540285336041,0,0.001,1
"Gm5863",0.0525785428865621,-0.00378064924056719,0,0.001,1
"Gm13373",0.0525785428865626,-0.00444507391579045,0,0.001,1
"Gm44626",0.0525785428865626,-0.0060749040791408,0,0.001,1
"Pi16",0.0525785428865653,-0.00563730957941423,0,0.001,1
"Gm45712",0.0525785428865653,-0.0068481930525531,0,0.001,1
"Ccdc158",0.0525785428865662,-0.00559273931017678,0,0.001,1
"Gm34294",0.0525785428865687,-0.00669129351615519,0,0.001,1
"C230014O12Rik",0.0525785428865687,-0.00759441694417184,0,0.001,1
"Gm38103",0.052578542886569,-0.00408141546975931,0,0.001,1
"4930461C15Rik",0.052578542886569,-0.00782982646937096,0,0.001,1
"Gm6197",0.0525785428865711,-0.00609044378693891,0,0.001,1
"Gm31045",0.0525785428865711,-0.00854434548151031,0,0.001,1
"Vmn2r-ps89",0.0525785428865716,-0.00707307620402677,0,0.001,1
"Gm11427",0.0525785428865716,-0.00784637781502866,0,0.001,1
"Gm29530",0.0525785428865716,-0.00824855799676906,0,0.001,1
"Mcoln2",0.0525785428865721,-0.00546758344294769,0,0.001,1
"Gm5532",0.0525785428865723,-0.00634459336480801,0,0.001,1
"Kif14",0.052578542886573,-0.00631207038336726,0,0.001,1
"Dlgap5",0.0525785428865735,-0.00513340015952739,0,0.001,1
"Exph5",0.0525785428865742,-0.00544757704476929,0,0.001,1
"Gm50255",0.0525785428865742,-0.00669320034151912,0,0.001,1
"Fam166b",0.0525785428865742,-0.00756695308640159,0,0.001,1
"Gm10800",0.0525785428865742,-0.00896610483732306,0,0.001,1
"Gm18795",0.0525785428865747,-0.00886373951804123,0,0.001,1
"Gm5497",0.0525785428865747,-0.00935701141309024,0,0.001,1
"Dalir",0.0525785428865754,-0.00592132621549839,0,0.001,1
"Scn4a",0.0525785428865754,-0.00784865988778367,0,0.001,1
"Foxa3",0.0525785428865754,-0.00806413847403133,0,0.001,1
"Fam169b",0.0525785428865758,-0.0054565881003718,0,0.001,1
"4930458K08Rik",0.0525785428865758,-0.00547825443654554,0,0.001,1
"Gm20539",0.052578542886577,-0.00476186512609195,0,0.001,1
"Cdc6",0.052578542886577,-0.00649889563814417,0,0.001,1
"Gm10643",0.052578542886578,-0.00557854501476311,0,0.001,1
"Gm47156",0.052578542886578,-0.00740319948563411,0,0.001,1
"4931429L15Rik",0.0525785428865793,-0.00524853743867918,0,0.001,1
"4933406L23Rik",0.0525785428865793,-0.00717533161230512,0,0.001,1
"Gm4828",0.0525785428865796,-0.00694436154789294,0,0.001,1
"Gm26604",0.0525785428865803,-0.00586814405142679,0,0.001,1
"Gm15853",0.0525785428865803,-0.00603948367872933,0,0.001,1
"Mstn",0.0525785428865809,-0.00525872020283561,0,0.001,1
"Sfrp2",0.0525785428865815,-0.00770139383505311,0,0.001,1
"5730419F03Rik",0.0525785428865825,-0.00739079429532344,0,0.001,1
"Speer5-ps1",0.0525785428865825,-0.0074549636211297,0,0.001,1
"Gm15823",0.052578542886583,-0.0057797904422502,0,0.001,1
"Gm47051",0.052578542886583,-0.00849991263948815,0,0.001,1
"Ccna2",0.0525785428865836,-0.00473598985668962,0,0.001,1
"Slc35d3",0.0525785428865838,-0.00458882501501677,0,0.001,1
"Olfr457",0.0525785428865838,-0.00554781491562783,0,0.001,1
"Hist1h3e",0.0525785428865846,-0.00754845171895914,0,0.001,1
"Gm39383",0.0525785428865859,-0.003849613224985,0,0.001,1
"Gm28643",0.0525785428865859,-0.00513460886660892,0,0.001,1
"Dlec1",0.0525785428865867,-0.0067917282566785,0,0.001,1
"Slc15a1",0.0525785428865874,-0.0073155308333761,0,0.001,1
"Gprc5d",0.0525785428865881,-0.00568252785210783,0,0.001,1
"A930006K02Rik",0.0525785428865887,-0.00547542622957227,0,0.001,1
"Gm48021",0.0525785428865887,-0.00551028573651732,0,0.001,1
"Atp2c2",0.0525785428865891,-0.00431750584539355,0,0.001,1
"Ttc23l",0.0525785428865897,-0.00541628429342086,0,0.001,1
"Loxl4",0.0525785428865897,-0.0066563223820642,0,0.001,1
"Gm44101",0.0525785428865897,-0.00768983695937994,0,0.001,1
"Pld6",0.0525785428865906,-0.00560812796407813,0,0.001,1
"9130209A04Rik",0.0525785428865921,-0.00547323267091117,0,0.001,1
"Gm10739",0.0525785428865929,-0.00475014438557177,0,0.001,1
"Gm19503",0.0525785428865929,-0.00607030284578102,0,0.001,1
"Rps8-ps1",0.0525785428865929,-0.00797597394130898,0,0.001,1
"Gm19519",0.0525785428865938,-0.00394217582465245,0,0.001,1
"9230112J17Rik",0.052578542886595,-0.00662663601828274,0,0.001,1
"Gm10392",0.0525785428865955,-0.00525439055120486,0,0.001,1
"Gm16332",0.0525785428865955,-0.00648886622425821,0,0.001,1
"Gm33732",0.0525785428865965,-0.0074427957278487,0,0.001,1
"Gm4984",0.0525785428865976,-0.00530413616209248,0,0.001,1
"Gm43143",0.0525785428865976,-0.00797225891340018,0,0.001,1
"AC159140.1",0.0525785428865992,-0.00696917487274907,0,0.001,1
"4930544F09Rik",0.0525785428866001,-0.00381859225470974,0,0.001,1
"Ppp1r17",0.0525785428866001,-0.00712464359140744,0,0.001,1
"Gm43262",0.0525785428866017,-0.00379625917062081,0,0.001,1
"Gm48754",0.0525785428866017,-0.00761462223075612,0,0.001,1
"Gm37670",0.0525785428866026,-0.00796444389622562,0,0.001,1
"Gm20442",0.0525785428866032,-0.00521361558898027,0,0.001,1
"Gm7043",0.0525785428866032,-0.00636121124034417,0,0.001,1
"Gm6266",0.0525785428866057,-0.00711479028298215,0,0.001,1
"Sox30",0.052578542886607,-0.00568356400562388,0,0.001,1
"Gm12783",0.0525785428866074,-0.00834167692538394,0,0.001,1
"C030017D09Rik",0.0525785428866109,-0.00696473522540566,0,0.001,1
"Syne4",0.0525785428866139,-0.00512074086389277,0,0.001,1
"Gm14019",0.0525785428866139,-0.00955611985321362,0,0.001,1
"Gm2895",0.0525785428866146,-0.0061525083494636,0,0.001,1
"Gm15599",0.052578542886615,-0.00585455715158522,0,0.001,1
"Otx1",0.0525785428866287,-0.00828457934298393,0,0.001,1
"Vps4a",0.0527306816634932,-0.0598368747717562,0.019,0.026,1
"Odf2l",0.0527769710721192,-0.055494186560859,0.018,0.024,1
"Pi4k2a",0.0527774821353303,-0.000507706822783671,0.041,0.038,1
"Gm12338",0.0528075921172008,-0.0552680375758386,0.044,0.054,1
