"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gdap2",0.0522267619622438,-0.254618927934902,0.018,0.071,1
"Daglb",0.0523333583342351,0.0253476655579492,0.108,0.054,1
"Nbea",0.0524981524639947,0.00513359132997238,0.723,0.625,1
"Dlg5",0.0526289808776504,-0.264999240918639,0.012,0.06,1
"Dcc",0.053471490618964,0.319633819201996,0.717,0.649,1
"Pde1c",0.0535512486079985,0.517665558341742,0.241,0.143,1
"Bbs9",0.0535684422109093,0.443468346522141,0.241,0.143,1
"Hook3",0.0538448675014575,0.227320239006748,0.229,0.131,1
"Kdm1a",0.0538737840750676,0.299666228899928,0.169,0.083,1
"Plp1",0.0540709698727001,-0.383967306911473,0.241,0.339,1
"Dennd4a",0.0541249381191794,0.291471639751228,0.193,0.101,1
"Slc2a3",0.0542350524317109,0.379665119711455,0.108,0.042,1
"Camk2d",0.0557989036628625,0.317433274130682,0.193,0.101,1
"Dlgap1",0.0558296008071019,0.02716090887892,0.181,0.113,1
"CT010467.1",0.0559256592476817,-0.452938883700508,0.108,0.19,1
"2610008E11Rik",0.0565871045865012,0.266453882437402,0.108,0.042,1
"Ica1",0.0568599463558705,0.355096707987863,0.253,0.149,1
"Akt3",0.0569871637999146,0.0588110576294927,0.627,0.524,1
"Snap25",0.0571649702035503,-0.00758931736846735,0.584,0.506,1
"Kat6a",0.0574436379619626,0.250199186852003,0.151,0.071,1
"Prune2",0.0574758461789079,0.204634048668416,0.223,0.131,1
"Tsc22d4",0.0575748203907016,0.315375923011111,0.127,0.054,1
"Ncoa7",0.0576599252214525,0.333263559550385,0.253,0.149,1
"Ogdh",0.0577390924302639,0.383250472676156,0.127,0.054,1
"Prrc2b",0.0578430626388015,-0.0408610268193155,0.265,0.202,1
"Cbll1",0.057879828079703,0.135589900280779,0.054,0.012,1
"Hydin",0.0582970976063339,0.359593288702482,0.145,0.065,1
"Mob1b",0.0584224121491098,0.226311603758297,0.078,0.024,1
"H2afz",0.0586113854897795,0.208567196878105,0.223,0.137,1
"Manf",0.0586212981796278,0.0635264932175157,0.223,0.149,1
"Scyl2",0.058651150039545,0.291450703681043,0.09,0.03,1
"Flii",0.0587276291176649,0.297904625582777,0.09,0.03,1
"Efr3a",0.0587596188877113,0.167553159375304,0.145,0.071,1
"Ubn1",0.0590283325667825,0.161438309600186,0.157,0.083,1
"Gm15607",0.0594429875034096,-0.31181663361954,0.006,0.042,1
"St3gal1",0.0594835578908074,0.185727740629864,0.145,0.071,1
"Ppp6c",0.0597032977667272,0.391889324493583,0.133,0.06,1
"Dnaja1",0.0597571694532039,-0.316894283912215,0.048,0.119,1
"Nav2",0.0600656287159158,-0.173116037155559,0.934,0.935,1
"Nufip2",0.0600836685182154,0.359408465434658,0.169,0.083,1
"Gm16599",0.0602380609557669,0.160068961236142,0.175,0.095,1
"Nap1l5",0.0607030201863189,0.291513830100454,0.127,0.054,1
"Camkmt",0.0607637635568062,-0.459307954856403,0.145,0.226,1
"Srp14",0.0610162984387254,0.142010328732652,0.145,0.071,1
"Gm44686",0.0611834035528896,0.316193802393638,0.259,0.155,1
"Gm9929",0.0615894747019291,0.233401575278054,0.078,0.024,1
"Lactb",0.0616111200486804,0.20949903195632,0.078,0.024,1
"Ywhaz",0.0618090856955038,0.253697094280267,0.211,0.119,1
"Zfp318",0.0618504461826558,0.234418868219221,0.078,0.024,1
"Gm10138",0.0621260394805451,0.140336274431562,0.018,0,1
"Tns2",0.0621260394805454,0.162682534305981,0.018,0,1
"Gm17202",0.0621260394805454,0.151579046133806,0.018,0,1
"Il6ra",0.0621260394805454,0.138683120827577,0.018,0,1
"BC055324",0.0621260394805454,0.117869563830688,0.018,0,1
"Rassf5",0.0621260394805454,0.0798567839471638,0.018,0,1
"Tbl2",0.0621260394805454,0.0643528402656312,0.018,0,1
"Arhgap45",0.0621260394805458,0.218186609016606,0.018,0,1
"Pdzk1",0.0621260394805458,0.1591591745642,0.018,0,1
"Gm17951",0.0621260394805458,0.148882179272037,0.018,0,1
"Nek11",0.0621260394805458,0.147220403595208,0.018,0,1
"Gm15584",0.0621260394805458,0.125062341939236,0.018,0,1
"Slc35f6",0.0621260394805458,0.119701999089789,0.018,0,1
"Gm14817",0.0621260394805458,0.117420189407458,0.018,0,1
"Tdo2",0.0621260394805458,0.10651276883414,0.018,0,1
"Cops6",0.0621260394805458,0.102802957765389,0.018,0,1
"C2",0.0621260394805458,0.101125099426628,0.018,0,1
"Carmil2",0.0621260394805458,0.0990251907814614,0.018,0,1
"Gm21647",0.0621260394805458,0.0751854031252017,0.018,0,1
"Particl",0.0621260394805458,0.061727992228899,0.018,0,1
"Lonrf3",0.062126039480546,0.264243310794674,0.018,0,1
"Cd84",0.062126039480546,0.189055562846958,0.018,0,1
"Gm10617",0.062126039480546,0.162968348528878,0.018,0,1
"Gm32699",0.062126039480546,0.161625836137784,0.018,0,1
"Gm11273",0.062126039480546,0.152591723070061,0.018,0,1
"Sord",0.062126039480546,0.149816688559049,0.018,0,1
"Cln6",0.062126039480546,0.13655491620918,0.018,0,1
"Gm45069",0.062126039480546,0.129792696628959,0.018,0,1
"Crlf2",0.062126039480546,0.127944620165827,0.018,0,1
"9330179D12Rik",0.062126039480546,0.126321242486235,0.018,0,1
"Gm41396",0.062126039480546,0.123592547106275,0.018,0,1
"Gm43895",0.062126039480546,0.118216740608816,0.018,0,1
"Gm5512",0.062126039480546,0.116247492047082,0.018,0,1
"Nat8f3",0.062126039480546,0.114244230765142,0.018,0,1
"Col5a2",0.062126039480546,0.112719802052206,0.018,0,1
"Gm28905",0.062126039480546,0.109470749226302,0.018,0,1
"Tfr2",0.062126039480546,0.104310839851387,0.018,0,1
"E230032D23Rik",0.062126039480546,0.10398545194885,0.018,0,1
"Hvcn1",0.062126039480546,0.103293605903814,0.018,0,1
"Gm32219",0.062126039480546,0.102899298321764,0.018,0,1
"Elk3",0.062126039480546,0.101958122161618,0.018,0,1
"Arrdc1",0.062126039480546,0.0988692937998475,0.018,0,1
"Gm38391",0.062126039480546,0.0979589702665042,0.018,0,1
"Tmem132d",0.062126039480546,0.0975671000310771,0.018,0,1
"Parvaos",0.062126039480546,0.0934855035686463,0.018,0,1
"Zfp677",0.062126039480546,0.0927814941722701,0.018,0,1
"Pigm",0.062126039480546,0.092593109516713,0.018,0,1
"Rpa2",0.062126039480546,0.0897605262356162,0.018,0,1
"Arsa",0.062126039480546,0.0627286093482223,0.018,0,1
"Spata17",0.0621260394805461,0.167937892966674,0.018,0,1
"Rs1",0.0621260394805461,0.144145530952811,0.018,0,1
"Agpat2",0.0621260394805461,0.056280415137508,0.018,0,1
"Rrp12",0.0621260394805463,0.116897160515638,0.018,0,1
"Gm10778",0.0621260394805463,0.112310029491063,0.018,0,1
"Dnajc12",0.0621260394805463,0.105987104555828,0.018,0,1
"Zfp964",0.0621260394805463,0.062211907284811,0.018,0,1
"Gm48159",0.0621260394805463,0.0611824810902894,0.018,0,1
"Gm47570",0.0621260394805463,0.132042818728535,0.018,0,1
"Faddos",0.0621260394805464,0.158843219275318,0.018,0,1
"Gm28085",0.0621260394805464,0.135334200500977,0.018,0,1
"Gm8152",0.0621260394805464,0.130902843101193,0.018,0,1
"Pcyox1l",0.0621260394805464,0.127745930710126,0.018,0,1
"Adgrf5",0.0621260394805464,0.0902058713639276,0.018,0,1
"B230319C09Rik",0.0621260394805464,0.069174084876422,0.018,0,1
"Gm12802",0.0621260394805466,0.136864834615073,0.018,0,1
"Aars2",0.0621260394805466,0.126603136996979,0.018,0,1
"Nacad",0.0621260394805466,0.124763498394045,0.018,0,1
"2900060B14Rik",0.0621260394805466,0.121377317416319,0.018,0,1
"Tmem159",0.0621260394805466,0.105848019874298,0.018,0,1
"Fam163a",0.0621260394805466,0.0995687477033686,0.018,0,1
"Gm49475",0.0621260394805466,0.0863857842278993,0.018,0,1
"Gm4419",0.0621260394805466,0.0714487380404607,0.018,0,1
"Gm15632",0.0621260394805466,0.0998469956194244,0.018,0,1
"Gm48283",0.0621260394805468,0.178684988059421,0.018,0,1
"Gm45282",0.0621260394805468,0.158661285919445,0.018,0,1
"Nlrx1",0.0621260394805468,0.155069436572625,0.018,0,1
"Tpd52l1",0.0621260394805468,0.146022846557962,0.018,0,1
"Cactin",0.0621260394805468,0.141324134666087,0.018,0,1
"Ramp3",0.0621260394805468,0.133585294093162,0.018,0,1
"Gm15328",0.0621260394805468,0.125576554748289,0.018,0,1
"Efhb",0.0621260394805468,0.119825415953089,0.018,0,1
"AV099323",0.0621260394805468,0.118378588919983,0.018,0,1
"2410131K14Rik",0.0621260394805468,0.117922858204479,0.018,0,1
"Gm30881",0.0621260394805468,0.117306935641506,0.018,0,1
"Dpp7",0.0621260394805468,0.107683590637604,0.018,0,1
"Chrd",0.0621260394805468,0.101244550368025,0.018,0,1
"Greb1l",0.0621260394805468,0.098285165875084,0.018,0,1
"Map2k3",0.0621260394805468,0.0927791877633838,0.018,0,1
"Gm16982",0.0621260394805468,0.0798739046245708,0.018,0,1
"A430018G15Rik",0.0621260394805468,0.0707674553009636,0.018,0,1
"Dcdc2a",0.0621260394805468,0.067342724068098,0.018,0,1
"C230013L11Rik",0.0621260394805468,0.0666150169083503,0.018,0,1
"Rad18",0.0621260394805468,0.052147822096461,0.018,0,1
"Spin2c",0.0621260394805469,0.200296097568371,0.018,0,1
"Phf5a",0.0621260394805469,0.185451573144357,0.018,0,1
"Slc25a20",0.0621260394805469,0.173838772916286,0.018,0,1
"Hsf4",0.0621260394805469,0.163740964009259,0.018,0,1
"Gsta4",0.0621260394805469,0.163197187398997,0.018,0,1
"Shisa5",0.0621260394805469,0.161379730768411,0.018,0,1
"Tmem198",0.0621260394805469,0.13536483483122,0.018,0,1
"Slc35e4",0.0621260394805469,0.134822808791793,0.018,0,1
"Sdk2",0.0621260394805469,0.133606530090976,0.018,0,1
"Mob3c",0.0621260394805469,0.13299314136729,0.018,0,1
"Gm26658",0.0621260394805469,0.122420013801911,0.018,0,1
"Pqlc1",0.0621260394805469,0.1163880146912,0.018,0,1
"Rhoj",0.0621260394805469,0.113959437407563,0.018,0,1
"Gm16118",0.0621260394805469,0.113184192148149,0.018,0,1
"Ptrhd1",0.0621260394805469,0.112199932718757,0.018,0,1
"Frat2",0.0621260394805469,0.11041438792561,0.018,0,1
"1700113A16Rik",0.0621260394805469,0.103473199859365,0.018,0,1
"AI854703",0.0621260394805469,0.0991684439790009,0.018,0,1
"Ralb",0.0621260394805469,0.0961100907314085,0.018,0,1
"Gm43464",0.0621260394805469,0.0945503058191176,0.018,0,1
"Elovl1",0.0621260394805469,0.0866554927283559,0.018,0,1
"Gm43569",0.0621260394805469,0.0854308380430448,0.018,0,1
"Gm45449",0.0621260394805469,0.0851188111803683,0.018,0,1
"Hint2",0.0621260394805469,0.0848681123108746,0.018,0,1
"Slc39a2",0.0621260394805469,0.0803652591875231,0.018,0,1
"Ppp1r15b",0.0621260394805469,0.0789057786379937,0.018,0,1
"Ing1",0.0621260394805469,0.0764810138753267,0.018,0,1
"Gm42726",0.0621260394805471,0.134260609637122,0.018,0,1
"Egflam",0.0621260394805471,0.132158907330853,0.018,0,1
"4931428L18Rik",0.0621260394805471,0.119862700600924,0.018,0,1
"Gm31706",0.0621260394805471,0.102118218647856,0.018,0,1
"Man2b2",0.0621260394805471,0.0994987571595694,0.018,0,1
"Aldh18a1",0.0621260394805471,0.0994971030682274,0.018,0,1
"Gstk1",0.0621260394805471,0.0954065561247609,0.018,0,1
"Cd59a",0.0621260394805471,0.0953456993222526,0.018,0,1
"Gm37401",0.0621260394805471,0.094987269225531,0.018,0,1
"Gm12504",0.0621260394805471,0.0744312042722955,0.018,0,1
"Lrrc75a",0.0621260394805471,0.059587092881547,0.018,0,1
"Gm49735",0.0621260394805473,0.276999024726041,0.018,0,1
"AU019990",0.0621260394805473,0.167214708731885,0.018,0,1
"Plrg1",0.0621260394805473,0.165658894689221,0.018,0,1
"Rmi1",0.0621260394805473,0.128378573727098,0.018,0,1
"9430037G07Rik",0.0621260394805473,0.11418267498034,0.018,0,1
"Gm49018",0.0621260394805473,0.0660575755353912,0.018,0,1
"Acr",0.0621260394805473,0.064972463999932,0.018,0,1
"Gm11361",0.0621260394805475,0.196957251231308,0.018,0,1
"Inka1",0.0621260394805475,0.133747354322857,0.018,0,1
"Mtmr11",0.0621260394805475,0.102144277337848,0.018,0,1
"Spryd4",0.0621260394805475,0.100194928032321,0.018,0,1
"Atxn7l1os2",0.0621260394805475,0.0917671665807514,0.018,0,1
"E130317F20Rik",0.0621260394805478,0.065632572617375,0.018,0,1
"Gm38155",0.0621260394805481,0.12844326361025,0.018,0,1
"Mettl5os",0.0621260394805481,0.0972161943221034,0.018,0,1
"Fcgrt",0.0621260394805481,0.0903485323458258,0.018,0,1
"Gm5865",0.0621260394805481,0.0729439219814072,0.018,0,1
"Slc2a2",0.0621260394805484,0.095607758656222,0.018,0,1
"Polr2a",0.0621620782427787,0.313782436605697,0.108,0.042,1
"Map1lc3a",0.0625038326033051,0.240158504536544,0.163,0.083,1
"Ccdc30",0.0625988279585818,0.354003631558221,0.108,0.042,1
"Zfp182",0.0630797425122306,0.402734113082418,0.187,0.101,1
"Gm3448",0.0634859629975813,0.166543912573353,0.169,0.089,1
"Grip1",0.063822527132151,0.144230380085623,0.223,0.137,1
"Lmo4",0.0640038453637718,0.15901092224323,0.084,0.03,1
"Gm12064",0.0640921585349093,0.318741529130316,0.265,0.161,1
"Idh3a",0.0641664319883998,0.104862620033278,0.042,0.006,1
"Maml2",0.0642300143680877,0.00541113710286467,0.536,0.435,1
"9330199G10Rik",0.064669375404733,-0.0835862580869074,0,0.018,1
"Vamp8",0.064669375404733,-0.0943105275975624,0,0.018,1
"Zkscan6",0.064669375404733,-0.118308520488571,0,0.018,1
"Ptpru",0.064669375404733,-0.134847872622616,0,0.018,1
"Kcnf1",0.0646693754047334,-0.131660763659163,0,0.018,1
"Srgn",0.0646693754047335,-0.147719956368607,0,0.018,1
"Gm42609",0.0646693754047346,-0.102090000125102,0,0.018,1
"Alad",0.0646693754047346,-0.109943285321937,0,0.018,1
"Tmem81",0.0646693754047346,-0.110328620837933,0,0.018,1
"Mavs",0.0646693754047346,-0.113003906882997,0,0.018,1
"A730063M14Rik",0.0646693754047346,-0.140867671317913,0,0.018,1
"Gm9493",0.0646693754047351,-0.130973810007382,0,0.018,1
"Tmem185a",0.0646693754047352,-0.0638742491598502,0,0.018,1
"Mmp23",0.0646693754047352,-0.0900688830699089,0,0.018,1
"Gm15558",0.0646693754047352,-0.0957007695765318,0,0.018,1
"Gpr137b",0.0646693754047352,-0.0984526780106072,0,0.018,1
"G430095P16Rik",0.0646693754047352,-0.099451505516458,0,0.018,1
"Ighm",0.0646693754047352,-0.123190204601395,0,0.018,1
"Stk11ip",0.0646693754047352,-0.128041700887876,0,0.018,1
"Col20a1",0.0646693754047352,-0.131223426240393,0,0.018,1
"Dynlt1a",0.0646693754047352,-0.13132922284966,0,0.018,1
"Gpr1",0.0646693754047352,-0.133757708970154,0,0.018,1
"Gpr34",0.0646693754047352,-0.134667082192264,0,0.018,1
"Cdr2",0.0646693754047352,-0.136719950417877,0,0.018,1
"1700017B05Rik",0.0646693754047352,-0.139796132356723,0,0.018,1
"Gm48914",0.0646693754047352,-0.14648217318524,0,0.018,1
"Dbndd1",0.0646693754047352,-0.159501032032533,0,0.018,1
"Maf",0.0646693754047352,-0.161953109244312,0,0.018,1
"Gm17750",0.0646693754047352,-0.184190160435689,0,0.018,1
"Drp2",0.0646693754047352,-0.193019077361512,0,0.018,1
"Sf3b4",0.0646693754047352,-0.205957354492512,0,0.018,1
"Wdr55",0.0646693754047356,-0.0937475861571787,0,0.018,1
"Rad1",0.0646693754047356,-0.0957893549288146,0,0.018,1
"Dnah7c",0.0646693754047356,-0.0983548942180239,0,0.018,1
"Rpl23a-ps3",0.0646693754047356,-0.12042614709955,0,0.018,1
"Men1",0.0646693754047356,-0.121118583278322,0,0.018,1
"AI413582",0.0646693754047356,-0.121535093298906,0,0.018,1
"Fam126a",0.0646693754047356,-0.124495518369151,0,0.018,1
"Cmtm6",0.0646693754047356,-0.136335877911628,0,0.018,1
"Vamp1",0.0646693754047356,-0.15160186205489,0,0.018,1
"Zscan2",0.0646693754047356,-0.17195050404745,0,0.018,1
"Serpina3i",0.0646693754047358,-0.123238570228926,0,0.018,1
"Olfml3",0.0646693754047358,-0.131892485742537,0,0.018,1
"Gins3",0.0646693754047358,-0.154649807133799,0,0.018,1
"Card10",0.064669375404736,-0.0805584656724245,0,0.018,1
"Ccdc81",0.064669375404736,-0.0850473062899828,0,0.018,1
"Elk1",0.064669375404736,-0.0953872405885113,0,0.018,1
"Gm17029",0.064669375404736,-0.102327971220693,0,0.018,1
"2700069I18Rik",0.064669375404736,-0.106619701757958,0,0.018,1
"Rdm1",0.064669375404736,-0.111587800933578,0,0.018,1
"Kif22",0.064669375404736,-0.111847016969775,0,0.018,1
"Depdc7",0.064669375404736,-0.115263670252011,0,0.018,1
"BC024063",0.064669375404736,-0.116857926123995,0,0.018,1
"Gm14277",0.064669375404736,-0.12421406646953,0,0.018,1
"Sh3bp2",0.064669375404736,-0.138322746488353,0,0.018,1
"Camkk1",0.064669375404736,-0.141988281863794,0,0.018,1
"Gm5909",0.064669375404736,-0.153777849735048,0,0.018,1
"Thap8",0.064669375404736,-0.166628438396654,0,0.018,1
"Msrb1",0.064669375404736,-0.16881239168675,0,0.018,1
"Itga2",0.0646693754047362,-0.0694395217862279,0,0.018,1
"Elovl7",0.0646693754047362,-0.0817834884703147,0,0.018,1
"Idua",0.0646693754047362,-0.08466589027577,0,0.018,1
"Gm45075",0.0646693754047362,-0.087198881257434,0,0.018,1
"Gm13665",0.0646693754047362,-0.0874505933995373,0,0.018,1
"Gm45854",0.0646693754047362,-0.0898140399007503,0,0.018,1
"Plxna3",0.0646693754047362,-0.090462330942624,0,0.018,1
"Gm16549",0.0646693754047362,-0.0919551967178133,0,0.018,1
"Gm15760",0.0646693754047362,-0.100828778017278,0,0.018,1
"4921531C22Rik",0.0646693754047362,-0.104541729244355,0,0.018,1
"Lrrtm2",0.0646693754047362,-0.112442420149273,0,0.018,1
"2610507I01Rik",0.0646693754047362,-0.11381111836266,0,0.018,1
"Ghdc",0.0646693754047362,-0.125527201516721,0,0.018,1
"Dynlt1-ps1",0.0646693754047362,-0.125684115532508,0,0.018,1
"Dedd2",0.0646693754047362,-0.129079825909904,0,0.018,1
"Necab3",0.0646693754047362,-0.130949235695594,0,0.018,1
"AI504432",0.0646693754047362,-0.131579835485653,0,0.018,1
"Fam241a",0.0646693754047362,-0.133355283314368,0,0.018,1
"Malrd1",0.0646693754047362,-0.133540202033985,0,0.018,1
"Tmem229a",0.0646693754047362,-0.139778219614104,0,0.018,1
"Lrrc23",0.0646693754047362,-0.140151262741466,0,0.018,1
"Palb2",0.0646693754047362,-0.140155357356232,0,0.018,1
"Pgpep1",0.0646693754047362,-0.140345198414759,0,0.018,1
"Rpl13a",0.0646693754047362,-0.14310549881087,0,0.018,1
"Vsir",0.0646693754047362,-0.147827110600234,0,0.018,1
"1500015L24Rik",0.0646693754047362,-0.148741959750946,0,0.018,1
"Ftsj3",0.0646693754047362,-0.15090718816145,0,0.018,1
"Bcan",0.0646693754047362,-0.162864414261516,0,0.018,1
"Abracl",0.0646693754047362,-0.174597818389839,0,0.018,1
"6330415G19Rik",0.0646693754047362,-0.176352519740165,0,0.018,1
"Ddx39",0.0646693754047362,-0.191662492756927,0,0.018,1
"Thap11",0.0646693754047362,-0.209729048022746,0,0.018,1
"Adamts15",0.0646693754047371,-0.088081813605359,0,0.018,1
"BB557941",0.0646693754047371,-0.0882675276560767,0,0.018,1
"Gm13889",0.0646693754047371,-0.0915082408503744,0,0.018,1
"Eaf1",0.0646693754047371,-0.0942539862661325,0,0.018,1
"Gpr161",0.0646693754047371,-0.113823998025092,0,0.018,1
"Lzts1",0.0646693754047371,-0.137637225964457,0,0.018,1
"Dock5",0.0646693754047371,-0.138522533937278,0,0.018,1
"Map1b",0.0647159038698356,0.183569823326611,0.494,0.375,1
"Med15",0.0655535189045411,0.372359421382346,0.151,0.071,1
"Gm37240",0.0663077816152747,0.343638082066618,0.271,0.167,1
"Slc30a9",0.0670149294579817,0.25704001196071,0.114,0.048,1
"Sem1",0.0677136005096528,0.108472339556508,0.09,0.036,1
"Ndufaf4",0.0677952793736443,0.27924103435677,0.078,0.024,1
"Mvb12b",0.0678407804061596,-0.304960250353088,0.145,0.155,1
"Phc3",0.0679969399312307,0.332814518318849,0.205,0.113,1
"Acss2",0.0684328786455522,0.163041049614903,0.108,0.048,1
"Slc24a3",0.0684596673313469,-0.0458363062358318,0.602,0.518,1
"Srsf5",0.0684842803443054,-0.00284186200095615,0.211,0.149,1
"Ube2b",0.068629836419474,-0.37357303876534,0.187,0.292,1
"Amt",0.0687908468439359,-0.298973697945867,0.006,0.042,1
"Cdyl",0.0693870092900979,-0.356683119533676,0.157,0.19,1
"Bclaf1",0.0695663725363538,-0.446924188872438,0.169,0.232,1
"Gm47472",0.0702019351513708,-0.339135435178809,0.012,0.054,1
"Sec31a",0.0702591539796808,0.170867726942556,0.084,0.03,1
"AU040320",0.0703046467895283,0.26944754363219,0.157,0.077,1
"Sypl",0.0703813414150475,-0.350207893011561,0.018,0.065,1
"Slc39a3",0.0708055671318357,0.170257993797389,0.054,0.012,1
"2810402E24Rik",0.0710701433637001,0.124727711291125,0.042,0.006,1
"Trap1",0.071202813947273,0.209638525625724,0.066,0.018,1
"Rpgrip1",0.0712135456637492,0.147905166905603,0.042,0.006,1
"Setx",0.0715713269505243,0.304779110025999,0.187,0.101,1
"Aida",0.0716489976874532,-0.169880566343691,0.018,0.065,1
"Usp48",0.0721061586236943,0.151803617709968,0.151,0.077,1
"Sgk1",0.0721695185749769,0.327944511876013,0.133,0.06,1
"Rragb",0.0723145696653739,0.220248454624642,0.108,0.048,1
"Snx10",0.0724310054293382,0.214335649336191,0.169,0.089,1
"mt-Nd2",0.0727062128894753,0.125723459550854,0.09,0.036,1
"Ttll12",0.0727216193508585,0.185376433014198,0.042,0.006,1
"Kif24",0.0729117170854071,0.292645836400019,0.066,0.018,1
"Srek1",0.0730704043994647,0.144276345786951,0.301,0.208,1
"Ythdf3",0.073169211744608,0.25794512887643,0.139,0.065,1
"Mta1",0.0731821378481175,0.193524398240738,0.054,0.012,1
"Gm44511",0.073200944585808,0.156323645664789,0.187,0.107,1
"Micos13",0.0733307103708606,0.172783835751729,0.054,0.012,1
"Ebf3",0.0734589195232147,0.180692423380661,0.482,0.363,1
"Ddx59",0.0739702386096805,0.223836958824414,0.042,0.006,1
"Tra2a",0.0739884760148753,0.307883632593986,0.398,0.28,1
"Tmem167",0.0741176342747014,0.350289947802051,0.157,0.077,1
"Gipc1",0.0742877841763193,0.218967129689003,0.042,0.006,1
"Atp6v0c",0.0743208137815246,-0.0193818033613287,0.47,0.411,1
"Ndc1",0.074334141031285,0.242715828259099,0.042,0.006,1
"Gm50196",0.0744952158625651,-0.295663076132165,0.006,0.042,1
"2310061I04Rik",0.0749545889950231,0.247488220433213,0.042,0.006,1
"Zfp449",0.0750375703465367,0.298876410883372,0.042,0.006,1
"Kdelr2",0.0750379761420606,0.157490204887212,0.042,0.006,1
"Nfat5",0.075192285814433,-0.312227452074032,0.259,0.357,1
"Gm49538",0.0752100049683538,-0.230719666440858,0.006,0.042,1
"Dhcr24",0.0752256006800502,0.166253850596481,0.042,0.006,1
"4933433G19Rik",0.0752272933462366,0.257648057471072,0.042,0.006,1
"Gm5425",0.0752454437660139,0.274672424158313,0.042,0.006,1
