"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm42528",0.0303399182848515,-0.132525773602626,0,0.022,1
"Gm21983",0.0303399182848515,-0.172865202961801,0,0.022,1
"Ddah2",0.0303399182848515,-0.175206136625661,0,0.022,1
"Mybph",0.0303399182848515,-0.19592280141826,0,0.022,1
"Gm10681",0.0303399182848515,-0.0362581149873666,0,0.022,1
"6330411D24Rik",0.0303399182848515,-0.0409889357878933,0,0.022,1
"Gm11842",0.0303399182848515,-0.0518619851072824,0,0.022,1
"4930478M13Rik",0.0303399182848515,-0.0530743407647614,0,0.022,1
"Parvb",0.0303399182848515,-0.0669625386001087,0,0.022,1
"Foxred2",0.0303399182848515,-0.0689305668124403,0,0.022,1
"Nagpa",0.0303399182848515,-0.081443083682448,0,0.022,1
"Gm11808",0.0303399182848515,-0.0970002561995157,0,0.022,1
"Trim66",0.0303399182848515,-0.148591080945943,0,0.022,1
"Cd34",0.0303399182848515,-0.151828799154241,0,0.022,1
"Gm14341",0.0303399182848515,-0.15665944983396,0,0.022,1
"Xab2",0.0303399182848515,-0.230799576239854,0,0.022,1
"Gm13910",0.0303399182848517,-0.0598710065490073,0,0.022,1
"Gm15494",0.0303399182848517,-0.0739336994921705,0,0.022,1
"Ror2",0.0303399182848518,-0.209270896683041,0,0.022,1
"St8sia6",0.0303399182848518,-0.213984977771191,0,0.022,1
"Sdk1",0.0303768215744849,0.491948226544511,0.391,0.267,1
"Ift20",0.0304137437610332,0.329447507147728,0.156,0.056,1
"Cstf3",0.0304995782534741,0.149588554523269,0.438,0.3,1
"Prss48",0.0305732401098141,0.375567015234653,0.17,0.067,1
"Dst",0.030859651537338,0.0625889680260345,0.409,0.3,1
"Fhad1",0.0308687239074685,0.348791376543804,0.536,0.389,1
"Stx2",0.0309243407552145,-0.241155286787691,0.047,0.133,1
"Bmp6",0.0310649765786509,0.240435311758376,0.678,0.522,1
"Flrt2",0.0311368994614378,0.209664738922379,0.543,0.389,1
"Pafah2",0.0311405398551871,0.284970064306438,0.12,0.033,1
"Sox8",0.0311911031991085,-0.171377381505292,0.007,0.056,1
"Tmf1",0.0312833215543643,0.178408596481825,0.127,0.044,1
"Gnptg",0.0313662796196826,0.184724688229103,0.098,0.022,1
"Cyb561a3",0.0315352768277019,-0.195506366948919,0.004,0.044,1
"Sc5d",0.031717025795628,-0.265115061886983,0.029,0.1,1
"Paip2",0.0317282378004008,0.00431166428178398,0.359,0.267,1
"Afdn",0.0317860363215866,0.31159367274385,0.275,0.144,1
"Fmn1",0.0318390062671616,-0.380891290562337,0.156,0.278,1
"Aff3",0.0319818799761833,0.22640170731314,0.449,0.3,1
"Tomm40",0.0320241840474375,0.334296411367243,0.203,0.089,1
"Tbc1d19",0.0322017506978438,0.344850637754596,0.203,0.089,1
"Mllt11",0.0322362506637023,-0.33242335424351,0.062,0.156,1
"Gm14172",0.0322676268920706,-0.380262039034051,0.101,0.211,1
"Blmh",0.0323905923065731,0.188371346793965,0.159,0.067,1
"Tpgs1",0.0326057599719942,-0.301756298405262,0.029,0.1,1
"Zfp512",0.0327294961632058,0.165701759734075,0.156,0.067,1
"Gm50069",0.0327429209922031,-0.23823138882602,0.004,0.044,1
"Dhps",0.032842712025413,0.363283628505695,0.094,0.022,1
"Spx",0.0329017872374433,-0.112154029055698,0.004,0.044,1
"Gata3",0.0329394295276581,-0.172882198452732,0.004,0.044,1
"Tuft1",0.0330214969758743,0.333083860765207,0.217,0.1,1
"Gabrd",0.0331789224347988,-0.137877070241592,0.004,0.044,1
"Ehbp1",0.0331837506943947,0.317543127158329,0.768,0.644,1
"Lpgat1",0.0332164231548421,0.261270271068922,0.377,0.233,1
"Zc3h13",0.0333716990148452,0.206042607990203,0.279,0.156,1
"Acss3",0.0334507072878761,0.274662817074562,0.5,0.344,1
"Eif2b3",0.0334724001498143,0.300359580583006,0.13,0.044,1
"Mecom",0.0335210607750162,0.294717414256038,0.623,0.467,1
"Pbrm1",0.0335962158449212,0.380015407409641,0.402,0.256,1
"Gm44036",0.0336308056019975,-0.219441105110926,0.004,0.044,1
"Sec61g",0.0337407663358021,-0.173657350926842,0.004,0.044,1
"Smco3",0.0337843487094426,-0.123672695648033,0.004,0.044,1
"Slc7a10",0.033880007206474,0.403733248315341,0.322,0.189,1
"Dnah14",0.0338849769473863,-0.148004000498898,0.004,0.044,1
"Trim35",0.0340333967392107,0.29278186690131,0.453,0.3,1
"Mir124-2hg",0.0340891844005428,-0.141419145084393,0.004,0.044,1
"Cdk20",0.0341564893010822,-0.19194762675723,0.004,0.044,1
"Ccdc57",0.034587010343218,0.440722040488556,0.254,0.133,1
"Brap",0.0346317765656335,0.222729544672473,0.098,0.022,1
"Tmem47",0.0347727109172502,0.231052363806467,0.239,0.122,1
"Gk5",0.0348809202949509,0.281520059995535,0.098,0.022,1
"Eif4g3",0.0349031125711761,0.281976509034104,0.453,0.3,1
"Hsp90ab1",0.0349165964241694,-0.305358879158631,0.42,0.533,1
"Tor2a",0.0350470178511035,0.116928248153262,0.033,0,1
"Gm18273",0.0350470178511036,0.162893875311998,0.033,0,1
"Tmem176a",0.0350470178511039,0.11861160366561,0.033,0,1
"Tbc1d2b",0.0350470178511042,0.14938882767505,0.033,0,1
"Slc5a5",0.0350470178511042,0.145541604174702,0.033,0,1
"Gm17949",0.0350470178511042,0.136304035718242,0.033,0,1
"Gm17382",0.0350470178511042,0.0851970396985854,0.033,0,1
"Gm43668",0.0350470178511046,0.13282040999273,0.033,0,1
"Gstm1",0.0350470178511058,0.157750529467369,0.033,0,1
"Sirt6",0.0350470178511058,0.137456888929728,0.033,0,1
"Gm20528",0.0350470178511058,0.13290873587164,0.033,0,1
"Rhbdf2",0.0350470178511058,0.111788360069915,0.033,0,1
"Pacsin3",0.0350470178511058,0.14627949721396,0.033,0,1
"Snrpd2",0.0350470178511058,0.125026528308694,0.033,0,1
"Ctdnep1",0.0350470178511058,0.109059699206685,0.033,0,1
"Slc25a19",0.0350470178511058,0.094476358323496,0.033,0,1
"Pkhd1",0.0350470178511064,0.217890689534785,0.033,0,1
"Ciao2b",0.0350470178511064,0.169935116460551,0.033,0,1
"Rell1",0.0350470178511064,0.136838018386915,0.033,0,1
"Cyb5r1",0.0350470178511064,0.136727253691244,0.033,0,1
"1700024B05Rik",0.0350470178511064,0.0908580351073288,0.033,0,1
"Zc3hc1",0.0350470178511066,0.159476787575997,0.033,0,1
"Lrriq3",0.0350470178511066,0.123270814228691,0.033,0,1
"Gm20449",0.0350470178511066,0.118433440506162,0.033,0,1
"Apbb3",0.0350470178511066,0.100701605797123,0.033,0,1
"Tmem52",0.0350470178511068,0.22263492844444,0.033,0,1
"Gm48914",0.0350470178511068,0.166368358030422,0.033,0,1
"Zfp14",0.0350470178511068,0.146611390037896,0.033,0,1
"Arf4os",0.0350470178511068,0.136760555010321,0.033,0,1
"Dytn",0.0350470178511068,0.135670775778429,0.033,0,1
"Gm11655",0.0350470178511068,0.112334115301449,0.033,0,1
"BC049762",0.0350470178511071,0.161366655976724,0.033,0,1
"Nfkbil1",0.0350470178511071,0.137619534662866,0.033,0,1
"Arhgdig",0.0350470178511071,0.126524514796359,0.033,0,1
"Ruvbl1",0.0350470178511071,0.113084783200078,0.033,0,1
"Prelid3b",0.0350470178511071,0.100355257931542,0.033,0,1
"Zfp993",0.0350470178511071,0.0937628068225715,0.033,0,1
"Stmn2",0.0351483827133232,0.271311572882592,0.098,0.022,1
"Adck1",0.035275422195455,0.226775438730461,0.134,0.044,1
"Aldh6a1",0.0352758123508749,0.263855835671116,0.134,0.044,1
"Ago1",0.0353391439771134,0.121819080014919,0.087,0.022,1
"Fgfr2",0.0353625881741391,0.242871909582119,0.859,0.756,1
"Arhgef5",0.035366000215071,0.231696546443506,0.098,0.022,1
"Mthfd2l",0.0355975534421382,-0.293607523427934,0.036,0.111,1
"Rbm22",0.0357013687369799,-0.186250204692151,0.036,0.111,1
"Baz2a",0.0357911270345188,0.310900977094322,0.185,0.078,1
"Ccdc141",0.0360861650257354,0.31874980213315,0.598,0.444,1
"Dnah6",0.0361518015673766,0.29380479365744,0.529,0.378,1
"Sh3rf1",0.0362238836272645,0.343266460151248,0.627,0.478,1
"Rabep2",0.0362744965579354,0.322617382826666,0.116,0.033,1
"Ncoa5",0.0363463459616205,-0.366958706970718,0.178,0.267,1
"Rb1cc1",0.0363680763874807,0.384548976267642,0.373,0.233,1
"Chd6",0.0368543239698074,-0.100582576687225,0.685,0.622,1
"Aff4",0.037115786973715,-0.333750954457242,0.308,0.4,1
"Vps4b",0.037189330865766,0.111639851194798,0.123,0.044,1
"Clcn6",0.0371990163457882,-0.333245096799376,0.047,0.122,1
"Cacna2d3",0.0372333559989353,0.111359876288382,0.406,0.278,1
"Tns1",0.0372525351100425,0.35208247261246,0.399,0.256,1
"App",0.037337220253724,-0.292298465259585,0.569,0.667,1
"Lca5l",0.0373487338004251,0.0779495400849191,0.203,0.111,1
"Auh",0.0376077208054817,0.392895712706195,0.221,0.122,1
"Cd81",0.0378850958046284,-0.436872519897095,0.217,0.344,1
"Ccdc114",0.0379133863062018,0.105124072498812,0.652,0.511,1
"Tmtc1",0.0380237527607709,0.341182988358884,0.609,0.478,1
"Rasgef1a",0.0381092295817674,0.190178364087158,0.072,0.011,1
"Sec24a",0.0383440596802131,0.331279636274698,0.199,0.089,1
"Rps20",0.0384324765632175,-0.310043555215398,0.025,0.089,1
"Map3k7",0.0385603400211504,0.289014227268316,0.134,0.044,1
"Miga2",0.0385738198421273,0.304013130309681,0.116,0.033,1
"Garem1",0.0387894718657368,0.0691384963560685,0.123,0.056,1
"Ptpru",0.0387903645556908,0.243980311256169,0.072,0.011,1
"Hnrnpa3",0.0387987238879037,0.298865197809015,0.283,0.156,1
"Gng12",0.0388353177779148,-0.32479148900459,0.105,0.122,1
"Swap70",0.038896839379103,0.306127013096928,0.116,0.033,1
"Fam168b",0.0389048451940424,0.229660018721013,0.21,0.1,1
"Matk",0.0389685030084155,-0.331234797178186,0.069,0.156,1
"Atp1b1",0.0390361877111459,-0.32620569011323,0.634,0.678,1
"Lrrc45",0.0391565815754776,0.162926417936533,0.072,0.011,1
"Pdk2",0.0392071981065462,0.302788081559477,0.196,0.089,1
"Numa1",0.0395035362643982,-0.303506680526666,0.159,0.278,1
"Ankrd26",0.0396928745957574,-0.283101291133316,0.04,0.111,1
"Ddhd1",0.0399267045485284,0.283496873595435,0.362,0.222,1
"Ddx54",0.0400365239152624,-0.238994091471681,0.018,0.078,1
"B3gntl1",0.040036641208278,0.308683629807824,0.167,0.067,1
"Arid1b",0.0403691207144363,0.103782294621911,0.482,0.344,1
"Mphosph9",0.0404574516497414,-0.260898919811147,0.087,0.189,1
"Tmem181b-ps",0.040466145097718,0.393859071202981,0.21,0.1,1
"Prpf4b",0.0404970740113318,0.055408395462722,0.678,0.556,1
"Sptbn1",0.0405633760125344,-0.311172797539082,0.446,0.567,1
"Pknox2",0.0406608696282133,0.183987083925642,0.366,0.233,1
"Ccnjl",0.0408624568033108,-0.163739522784341,0.018,0.078,1
"Ckb",0.0409320057755311,-0.383337999112273,0.344,0.467,1
"Fis1",0.0409622543830683,-0.438940999893255,0.062,0.1,1
"Sart3",0.0411642248796577,-0.236176919086393,0.036,0.111,1
"Gyg",0.0412276192200153,0.249061938925891,0.072,0.011,1
"Fxn",0.041347596113987,0.260818391169217,0.072,0.011,1
"Ppfibp2",0.0413660837814426,0.189147697522856,0.525,0.378,1
"Gm49066",0.0414545492874214,0.209418153339479,0.091,0.022,1
"Ccr9",0.0416831793177756,0.353612760905651,0.138,0.056,1
"Gm14227",0.042019284180233,-0.101882329386876,0.014,0.067,1
"Sat1",0.0422570645225257,0.2588473382571,0.13,0.044,1
"Pex6",0.0423096951104608,0.216069888274978,0.109,0.033,1
"Adgrl3",0.0428273340557024,-0.496718566095513,0.127,0.233,1
"Gtf2b",0.0428466180691237,0.207224465018541,0.072,0.011,1
"Cdv3",0.0429966259773003,0.38224334122857,0.225,0.111,1
"Ostf1",0.0430687130087266,0.239063389675794,0.094,0.022,1
"Gm7435",0.0431940960463166,0.216131851465955,0.13,0.044,1
"Gm5905",0.0431983158934016,0.280262449130591,0.094,0.022,1
"Adam22",0.0432329079455056,-0.330062942443093,0.217,0.322,1
"Pcbp3",0.0432492073902998,0.272569839497596,0.754,0.622,1
"Clcn4",0.043266707445896,0.26195756455477,0.069,0.011,1
"Ppm1h",0.0433396804568964,-0.00117815030852042,0.511,0.422,1
"Zscan18",0.0433490981352857,0.214816692415257,0.072,0.011,1
"Thsd7a",0.0433985318201865,-0.136849682083284,0.264,0.211,1
"Katna1",0.0436865882426038,-0.228664314745492,0.051,0.133,1
"Trak2",0.0439006997395015,-0.286683550824187,0.072,0.167,1
"Zfp788",0.0439738935700843,0.0334513174182617,0.058,0.011,1
"Zfp467",0.0441195921581939,-0.25971939458164,0.051,0.133,1
"Cdk5rap3",0.0446034423882619,0.148174685577256,0.069,0.011,1
"Parva",0.044734210682503,-0.117304548061732,0.471,0.4,1
"Mtf2",0.0449799339100421,0.0733015720710261,0.225,0.133,1
"Vwa8",0.0451471516798571,0.333225315350483,0.428,0.289,1
"Hdhd5",0.0454486967528094,-0.278104210469561,0.051,0.133,1
"Ptpn13",0.0454935518192235,0.172361068243493,0.152,0.067,1
"Sult1c2",0.0455537253331603,0.269116702710475,0.13,0.044,1
"Mycbp2",0.0457829565619724,0.28393728416078,0.583,0.433,1
"Scg5",0.0458447748607871,-0.390435640100095,0.145,0.144,1
"Etaa1",0.0459881964048932,-0.266512008941443,0.025,0.089,1
"Atrx",0.0461993989369043,0.251081996154864,0.583,0.433,1
"Hltf",0.0462217457933408,0.16533519882833,0.123,0.044,1
"Pcca",0.0462594136377913,0.236270462245161,0.696,0.556,1
"Spop",0.0464446178448773,0.200458993085229,0.536,0.389,1
"Arfgef1",0.0464986844104862,0.127981739573783,0.322,0.211,1
"Lgi1",0.0465418224710935,0.239878352504111,0.337,0.211,1
"Alg8",0.0465561448318708,0.25561297898148,0.087,0.022,1
"Ogfod1",0.0465723924970829,-0.336479358651943,0.065,0.122,1
"Gm44040",0.0468765813816048,0.409657756827375,0.167,0.078,1
"Insr",0.0469809485214415,0.270125092469121,0.319,0.189,1
"Zfp449",0.0472557920623767,-0.267962760660129,0.014,0.067,1
"Eogt",0.0476662362531701,0.345277380998658,0.145,0.056,1
"Oga",0.0478219848228392,0.0988579336790306,0.301,0.189,1
"Aff1",0.0479249441328018,-0.428681778266868,0.025,0.078,1
"Gm14211",0.0482202494132135,-0.361065168085822,0.062,0.144,1
"Cldn11",0.0484774256141441,-0.376331493810392,0.04,0.111,1
"Sec23b",0.048480777297346,0.358392053969257,0.141,0.056,1
"Gm50050",0.0485160203792461,0.222594946145165,0.091,0.022,1
"Rnf31",0.0485910106623556,0.154125743119115,0.029,0,1
"Ccdc24",0.0485910106623568,0.129839565953244,0.029,0,1
"Gm4032",0.0485910106623573,0.0661667196891734,0.029,0,1
"Npnt",0.0485910106623591,0.0915342267990529,0.029,0,1
"Gpr37l1",0.0485910106623595,0.166138159198089,0.029,0,1
"Men1",0.0485910106623595,0.132588208018717,0.029,0,1
"B4galt7",0.0485910106623595,0.124656912077602,0.029,0,1
"Gm11077",0.0485910106623595,0.115386478977116,0.029,0,1
"Nudt14",0.0485910106623595,0.111755156204037,0.029,0,1
"6030407O03Rik",0.0485910106623595,0.11111961277842,0.029,0,1
"Gm16343",0.0485910106623595,0.103063298639975,0.029,0,1
"A330008L17Rik",0.0485910106623595,0.100090322594475,0.029,0,1
"Cib2",0.0485910106623595,0.0804540834696257,0.029,0,1
"Ndufb4",0.0485910106623595,0.0766796044281358,0.029,0,1
"Runx1",0.0485910106623598,0.148850033337183,0.029,0,1
"Gm14827",0.0485910106623598,0.136236990157392,0.029,0,1
"Lig1",0.0485910106623598,0.126238704903711,0.029,0,1
"Disc1",0.0485910106623598,0.122869049185274,0.029,0,1
"Fah",0.0485910106623598,0.115820122351206,0.029,0,1
"Cxcr6",0.0485910106623598,0.100708402706288,0.029,0,1
"Gm13008",0.0485910106623598,0.0994000436665755,0.029,0,1
"Dnajc14",0.0485910106623598,0.077345574972888,0.029,0,1
"Rab42",0.0485910106623602,0.154397334467915,0.029,0,1
"Mtpap",0.0485910106623602,0.147430130613329,0.029,0,1
"Coro2a",0.0485910106623602,0.134459150758911,0.029,0,1
"Ccdc137",0.0485910106623602,0.122884954843817,0.029,0,1
"Gm12359",0.0485910106623602,0.115022117045428,0.029,0,1
"Dnase1l1",0.0485910106623602,0.113062505035395,0.029,0,1
"Jam2",0.0485910106623602,0.111626862402645,0.029,0,1
"Fhl2",0.0485910106623602,0.111138181025465,0.029,0,1
"Cabyr",0.0485910106623602,0.109475790810026,0.029,0,1
"Adam11",0.0485910106623602,0.102939534878601,0.029,0,1
"Gm42723",0.0485910106623602,0.100295188211782,0.029,0,1
"Hira",0.0485910106623602,0.0682360138551378,0.029,0,1
"Onecut2",0.0485910106623602,0.0506827272641405,0.029,0,1
"Slc30a1",0.0485910106623606,0.150708946244823,0.029,0,1
"Ano5",0.0485910106623606,0.135744292751875,0.029,0,1
"BC028528",0.0485910106623606,0.133026773068511,0.029,0,1
"4933404O12Rik",0.0485910106623606,0.127244854575425,0.029,0,1
"Gm15417",0.0485910106623606,0.116819109197778,0.029,0,1
"Man2c1",0.0485910106623606,0.113183207943654,0.029,0,1
"Fer1l5",0.0485910106623606,0.104551758532881,0.029,0,1
"Gm48249",0.0485910106623606,0.0897502425354405,0.029,0,1
"Zfp748",0.0485910106623606,0.0708465691613493,0.029,0,1
"Bend6",0.0485910106623606,0.061688368197551,0.029,0,1
"Rhbdd3",0.0485910106623611,0.087919464397494,0.029,0,1
"Fam81a",0.0488208230155693,0.047171332428485,0.286,0.189,1
"Thap4",0.0491266409800761,-0.351584020370465,0.065,0.133,1
"Gm15764",0.0492265117135999,-0.342720968843413,0.065,0.144,1
"Pura",0.0493485311409549,-0.307272835253428,0.362,0.444,1
"Lgmn",0.0497780136416191,0.316940522249738,0.091,0.022,1
"Sestd1",0.0500896764012577,-0.361346077471916,0.065,0.144,1
"Ccdc91",0.0501381327854397,-0.332525043187769,0.051,0.122,1
"Fndc3b",0.0505907545542536,0.339146193873319,0.486,0.344,1
"Zfp536",0.0506581068373691,0.250101412480778,0.667,0.522,1
"Prlr",0.0507161452290616,0.131912439132269,0.583,0.444,1
"Hibadh",0.0509650494126221,0.266791357776381,0.178,0.078,1
"Foxo1",0.0510646199685477,0.116258704068813,0.25,0.144,1
"Pcyt1b",0.0511819486586251,0.335161813873429,0.192,0.089,1
"Stk4",0.0516583496290795,-0.273908293430597,0.127,0.144,1
"Gm26684",0.0517115431562203,-0.296047545437729,0.054,0.133,1
"Rin2",0.0517617259606863,-0.00740166287985244,0.221,0.144,1
"Mydgf",0.0518870573144499,-0.326367620763823,0.033,0.1,1
"A530072M11Rik",0.0520015446707279,0.216830348971732,0.069,0.011,1
"Uhmk1",0.0522511929380737,-0.295065052863748,0.022,0.078,1
"Dbn1",0.0522809937561505,0.0770562528621937,0.138,0.067,1
"Bdh1",0.0524122581926939,0.334091236854299,0.145,0.056,1
"Prpf4",0.0525138262579785,0.146001770671687,0.065,0.011,1
"Fam13a",0.0525283743383092,0.169655343353965,0.225,0.122,1
"Ube2r2",0.0526522243793705,-0.0513903634885359,0.246,0.178,1
"Abcc10",0.0527746198958746,0.186265940267174,0.069,0.011,1
"Pir",0.0527972401713858,0.20610873511158,0.167,0.078,1
"Ndufv2",0.0528115118832122,0.252578081749489,0.159,0.067,1
"Fam120a",0.0529261227396279,-0.24524692940745,0.214,0.222,1
"Cdkl2",0.0529296462042864,0.199751620853865,0.091,0.022,1
"Tmem108",0.052986234434525,0.162086223373582,0.92,0.833,1
"Zfr",0.0530166786884965,0.134081847388064,0.609,0.478,1
"Zfp523",0.0530234516540565,-0.356124475979884,0.076,0.156,1
"Hnrnpm",0.0530610298742909,0.315590390650463,0.264,0.144,1
"Marf1",0.0530887389220306,0.223778975522005,0.185,0.089,1
"Tcea3",0.0532309473226474,-0.181000859568897,0.054,0.133,1
"Mfsd8",0.0532498011629439,0.196841590924797,0.069,0.011,1
"Cpe",0.0533150108068755,-0.374166381713616,0.185,0.211,1
"Gm43713",0.0537217308122768,0.0186449956787645,0.178,0.111,1
"Ipo13",0.0537248299672134,-0.149091090898474,0.014,0.067,1
"Stard13",0.0538805913136842,0.0385646898034763,0.159,0.089,1
"Snx15",0.054076035298766,-0.358514291528286,0.054,0.133,1
"P4ha1",0.0541303760777529,-0.240073206624835,0.319,0.344,1
"Prrg2",0.0542189284821243,-0.17027210532239,0.014,0.067,1
"Pepd",0.054794005236376,0.137725087568065,0.083,0.022,1
"Stk32a",0.0549421484708585,0.322524079686615,0.33,0.2,1
"Zfp282",0.0550378843896651,0.279927382622179,0.087,0.022,1
"St6gal1",0.0551522160082524,-0.0514023704462498,0.149,0.089,1
"Pgp",0.0553296722161662,-0.347791549669866,0.072,0.156,1
"Ttll4",0.0554696763094649,0.216500898960007,0.17,0.078,1
"Aplp2",0.055560114636066,-0.264952652453732,0.293,0.311,1
"Fnta",0.0556271030560613,0.234825979903631,0.091,0.022,1
"Csad",0.0556400211656981,0.0461744136807114,0.359,0.256,1
"Rprml",0.0558013891506231,0.206086678326934,0.069,0.011,1
"Ifi27",0.0560212013151338,-0.00367496548385993,0.355,0.267,1
"Gm19522",0.0561263961497786,0.188424831614945,0.261,0.156,1
"Klhdc10",0.0565625698276473,0.0970276466012936,0.482,0.367,1
"Atg13",0.0571607769172907,0.0802331016636031,0.123,0.056,1
"Bcas2",0.0572066230901544,0.155618017462785,0.105,0.033,1
"Arl5a",0.0572857590458443,0.238880709161939,0.174,0.078,1
"St3gal5",0.0574648362083083,-0.154780452763005,0.359,0.333,1
"4930557K07Rik",0.0574728501879258,0.0457525769595529,0.12,0.056,1
"Zswim8",0.0578356959087255,0.23156172251024,0.214,0.111,1
"Pkia",0.0580722593632283,0.0536920265597015,0.21,0.133,1
"4833420G17Rik",0.0582375059781519,0.162322833088286,0.192,0.1,1
"Eapp",0.0582566335392546,0.28547789729298,0.127,0.044,1
"Chst11",0.058469576952637,-0.353755504599552,0.236,0.333,1
"Smg6",0.0585999463023079,-0.0094839053662723,0.409,0.322,1
"1700037C18Rik",0.0588951286636935,0.320533638844093,0.134,0.056,1
"Slc35b1",0.0589966863964091,0.210539194632344,0.156,0.067,1
"Invs",0.0592584395463476,-0.161278094729339,0.192,0.156,1
"Thumpd3",0.0593973738777155,0.301781003047996,0.366,0.233,1
"Ntan1",0.0594208323579497,0.169598055776743,0.214,0.111,1
"Rai1",0.0594887156620567,0.296890649121576,0.326,0.2,1
"Zfp251",0.0594944680603233,-0.264087996251897,0.047,0.122,1
"Ccdc170",0.059588359464061,0.305597124110711,0.315,0.189,1
"Mapk8ip3",0.059752961046174,0.126566913273106,0.257,0.156,1
"Orai2",0.0600745715358651,-0.0636482887923431,0.185,0.133,1
"Mast4",0.0602471801123802,0.21101416206285,0.641,0.5,1
"Lrrc58",0.060294440561506,0.181029812433102,0.138,0.056,1
"Ophn1",0.0604822064424176,0.260725874759354,0.366,0.233,1
"Mfn1",0.0606347016012898,0.31362090525652,0.246,0.133,1
"Ap3m2",0.0607648065134408,-0.232399239417294,0.069,0.156,1
"Ulk2",0.0608419314744912,0.327926537047869,0.359,0.233,1
"Nfat5",0.0609232389128401,-0.22652687242139,0.431,0.422,1
"Pdpk1",0.060938101756297,0.336815905118167,0.214,0.111,1
"Ptpn3",0.0610366491526466,0.0194295653739274,0.101,0.044,1
"Vps9d1",0.0612594191467512,-0.324308788288862,0.058,0.122,1
